num_evaluations,best_reward,best_program
1,-0.875,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight w) move putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
2,0.0,DEF run m( IF c( frontIsClear c) i( turnLeft move i) IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( turnRight move e) i) m)
14,0.0625,DEF run m( IF c( leftIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( pickMarker w) m)
69,0.09375,DEF run m( IF c( frontIsClear c) i( turnRight move i) WHILE c( leftIsClear c) w( pickMarker w) m)
832,0.15625,DEF run m( IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( turnRight e) move WHILE c( rightIsClear c) w( move pickMarker w) m)
898,0.1875,DEF run m( IF c( frontIsClear c) i( pickMarker i) turnRight move WHILE c( frontIsClear c) w( pickMarker turnLeft move w) m)
1097,0.21875,DEF run m( IF c( frontIsClear c) i( pickMarker i) turnRight move WHILE c( frontIsClear c) w( pickMarker move w) m)
5464,0.25,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft w) IF c( rightIsClear c) i( move pickMarker i) m)
5909,0.34375,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( IF c( noMarkersPresent c) i( move i) turnLeft e) w) m)
6436,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( pickMarker turnRight i) ELSE e( move e) IF c( frontIsClear c) i( move pickMarker i) w) m)
227694,0.5,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft IFELSE c( rightIsClear c) i( pickMarker i) ELSE e( pickMarker move turnRight e) w) m)
5979258,0.6875,DEF run m( WHILE c( rightIsClear c) w( turnLeft pickMarker w) WHILE c( noMarkersPresent c) w( turnRight move w) pickMarker WHILE c( noMarkersPresent c) w( turnRight move w) putMarker m)
10000000,0.6875,DEF run m( WHILE c( rightIsClear c) w( turnLeft pickMarker w) WHILE c( noMarkersPresent c) w( turnRight move w) pickMarker WHILE c( noMarkersPresent c) w( turnRight move w) putMarker m)
