num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=2 r( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) r) move move turnLeft m)
15,0.0625,DEF run m( move REPEAT R=2 r( IF c( frontIsClear c) i( pickMarker i) r) WHILE c( frontIsClear c) w( turnLeft move w) m)
153,0.09375,DEF run m( IFELSE c( frontIsClear c) i( turnRight move pickMarker i) ELSE e( WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move i) w) e) m)
324,0.21875,DEF run m( REPEAT R=18 r( move turnLeft WHILE c( markersPresent c) w( pickMarker turnLeft w) r) m)
759,0.25,DEF run m( REPEAT R=18 r( move turnLeft pickMarker WHILE c( rightIsClear c) w( turnLeft w) r) m)
1264,0.3125,DEF run m( REPEAT R=18 r( move turnLeft REPEAT R=3 r( pickMarker r) REPEAT R=3 r( move r) r) m)
1355,0.375,DEF run m( REPEAT R=18 r( move turnLeft REPEAT R=3 r( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) r) r) m)
2110,0.40625,DEF run m( REPEAT R=7 r( move turnLeft REPEAT R=3 r( IFELSE c( markersPresent c) i( pickMarker pickMarker i) ELSE e( pickMarker move e) REPEAT R=0 r( pickMarker r) r) r) m)
2181,0.4375,DEF run m( move move REPEAT R=7 r( move turnLeft REPEAT R=3 r( pickMarker move r) r) m)
5975,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move e) w) m)
303299,0.5,DEF run m( REPEAT R=7 r( IFELSE c( frontIsClear c) i( REPEAT R=3 r( pickMarker move r) turnLeft pickMarker move pickMarker i) ELSE e( pickMarker move pickMarker e) r) m)
10000000,0.5,DEF run m( REPEAT R=7 r( IFELSE c( frontIsClear c) i( REPEAT R=3 r( pickMarker move r) turnLeft pickMarker move pickMarker i) ELSE e( pickMarker move pickMarker e) r) m)
