num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( not c( frontIsClear c) c) w( pickMarker turnLeft w) WHILE c( not c( noMarkersPresent c) c) w( move w) move m)
31,0.0625,DEF run m( WHILE c( markersPresent c) w( move w) move WHILE c( frontIsClear c) w( pickMarker w) move m)
503,0.09375,DEF run m( IF c( frontIsClear c) i( turnRight move turnRight pickMarker i) m)
774,0.15625,DEF run m( WHILE c( markersPresent c) w( move w) turnLeft move WHILE c( frontIsClear c) w( pickMarker move w) m)
1150,0.1875,DEF run m( turnLeft move WHILE c( markersPresent c) w( putMarker w) pickMarker move WHILE c( frontIsClear c) w( pickMarker move w) m)
1913,0.21875,DEF run m( turnLeft move WHILE c( frontIsClear c) w( move w) pickMarker move WHILE c( frontIsClear c) w( pickMarker move w) m)
2637,0.25,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move w) pickMarker move WHILE c( frontIsClear c) w( pickMarker move w) WHILE c( noMarkersPresent c) w( pickMarker pickMarker w) m)
3588,0.28125,DEF run m( WHILE c( noMarkersPresent c) w( turnRight move w) pickMarker move WHILE c( rightIsClear c) w( move w) m)
8894,0.3125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker move REPEAT R=6 r( turnLeft move r) m)
14146,0.34375,DEF run m( WHILE c( rightIsClear c) w( move pickMarker move pickMarker turnLeft move pickMarker move pickMarker w) m)
26725,0.46875,DEF run m( REPEAT R=10 r( turnRight WHILE c( frontIsClear c) w( pickMarker move w) r) m)
95782,0.5,DEF run m( REPEAT R=5 r( turnRight move REPEAT R=15 r( IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( REPEAT R=13 r( turnRight r) e) r) r) m)
10000000,0.5,DEF run m( REPEAT R=5 r( turnRight move REPEAT R=15 r( IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( REPEAT R=13 r( turnRight r) e) r) r) m)
