num_evaluations,best_reward,best_program
1,-0.75,DEF run m( IF c( markersPresent c) i( move turnRight i) WHILE c( frontIsClear c) w( putMarker w) turnLeft move m)
2,0.0,DEF run m( IFELSE c( markersPresent c) i( move turnRight i) ELSE e( move move e) WHILE c( not c( frontIsClear c) c) w( move w) m)
7,0.0625,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move pickMarker w) i) ELSE e( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) move e) m)
40,0.09375,DEF run m( IF c( frontIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( pickMarker w) m)
205,0.1875,DEF run m( IF c( frontIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( pickMarker move w) m)
292,0.21875,DEF run m( turnRight move WHILE c( frontIsClear c) w( pickMarker move w) m)
1666,0.25,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) IFELSE c( rightIsClear c) i( move i) ELSE e( move e) REPEAT R=4 r( turnLeft move pickMarker move r) m)
1804,0.28125,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) move IFELSE c( rightIsClear c) i( move i) ELSE e( turnRight e) REPEAT R=4 r( move pickMarker move turnLeft move r) m)
1996,0.34375,DEF run m( IFELSE c( noMarkersPresent c) i( turnRight move move i) ELSE e( move move e) IF c( rightIsClear c) i( move pickMarker i) REPEAT R=12 r( turnLeft move pickMarker move r) m)
2318,0.4375,DEF run m( IF c( noMarkersPresent c) i( turnRight i) REPEAT R=5 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) pickMarker pickMarker WHILE c( frontIsClear c) w( pickMarker move w) r) m)
18008,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker m)
258919,0.5,DEF run m( turnLeft move REPEAT R=7 r( turnLeft move IFELSE c( markersPresent c) i( pickMarker pickMarker i) ELSE e( REPEAT R=7 r( move pickMarker r) e) r) m)
10000000,0.5,DEF run m( turnLeft move REPEAT R=7 r( turnLeft move IFELSE c( markersPresent c) i( pickMarker pickMarker i) ELSE e( REPEAT R=7 r( move pickMarker r) e) r) m)
