num_evaluations,best_reward,best_program
1,-1.0,DEF run m( IF c( markersPresent c) i( turnRight i) turnLeft putMarker WHILE c( markersPresent c) w( move w) turnLeft m)
2,-0.75,DEF run m( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( pickMarker turnLeft w) m)
3,0.0,DEF run m( WHILE c( leftIsClear c) w( move w) IFELSE c( rightIsClear c) i( move i) ELSE e( turnRight e) IF c( rightIsClear c) i( move i) m)
19,0.0625,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( not c( frontIsClear c) c) w( turnRight w) IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( pickMarker turnRight w) m)
107,0.125,DEF run m( IF c( frontIsClear c) i( move i) IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( pickMarker e) WHILE c( frontIsClear c) w( pickMarker move w) m)
564,0.21875,DEF run m( turnRight IF c( not c( frontIsClear c) c) i( move i) IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) WHILE c( noMarkersPresent c) w( move pickMarker w) m)
2170,0.28125,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight move w) pickMarker turnRight move m)
2458,0.34375,DEF run m( REPEAT R=14 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) pickMarker r) m)
10028,0.40625,DEF run m( REPEAT R=4 r( turnRight move WHILE c( frontIsClear c) w( pickMarker move w) r) m)
10094,0.4375,DEF run m( REPEAT R=5 r( turnRight move WHILE c( frontIsClear c) w( REPEAT R=1 r( pickMarker r) move w) r) m)
11130,0.46875,DEF run m( REPEAT R=5 r( turnRight move pickMarker WHILE c( frontIsClear c) w( move pickMarker w) r) m)
51158,0.5,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( pickMarker move IFELSE c( frontIsClear c) i( turnLeft pickMarker i) ELSE e( move turnLeft pickMarker e) i) ELSE e( pickMarker move e) w) m)
10000000,0.5,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( pickMarker move IFELSE c( frontIsClear c) i( turnLeft pickMarker i) ELSE e( move turnLeft pickMarker e) i) ELSE e( pickMarker move e) w) m)
