num_evaluations,best_reward,best_program
1,0.0625,DEF run m( WHILE c( not c( frontIsClear c) c) w( pickMarker turnLeft w) WHILE c( not c( noMarkersPresent c) c) w( move w) move m)
278,0.125,DEF run m( IFELSE c( rightIsClear c) i( putMarker i) ELSE e( move e) move putMarker move move move turnLeft move move move move move move m)
337,1.0,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft move w) i) ELSE e( turnRight pickMarker IF c( frontIsClear c) i( REPEAT R=10 r( turnLeft r) i) e) m)
