num_evaluations,best_reward,best_program
1,0.0625,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft turnLeft pickMarker move turnRight m)
69,0.125,DEF run m( REPEAT R=13 r( turnLeft pickMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move w) w) r) m)
96,1.0,DEF run m( REPEAT R=14 r( WHILE c( frontIsClear c) w( turnLeft pickMarker WHILE c( noMarkersPresent c) w( turnLeft pickMarker move w) w) r) m)
