num_evaluations,best_reward,best_program
1,0.0920138888888889,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
4,0.10243055555555555,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
9,0.1232638888888889,DEF run m( turnLeft WHILE c( not c( frontIsClear c) c) w( turnLeft move turnLeft w) WHILE c( frontIsClear c) w( move w) m)
30,0.1961805555555556,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnLeft move turnLeft w) WHILE c( frontIsClear c) w( move w) m)
42,0.326388888888889,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft w) WHILE c( frontIsClear c) w( move w) m)
71,0.3611111111111112,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft w) WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) m)
99,0.8506944444444448,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnLeft WHILE c( frontIsClear c) w( move w) putMarker w) WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) m)
3398,0.868055555555556,DEF run m( putMarker REPEAT R=17 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move turnRight w) putMarker w) turnLeft putMarker r) m)
3470,0.8854166666666672,DEF run m( putMarker REPEAT R=17 r( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move turnRight w) putMarker w) turnLeft putMarker r) m)
8994,0.8923611111111115,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=17 r( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move turnRight putMarker w) turnRight turnRight turnRight r) w) m)
18609,0.8923611111111116,DEF run m( WHILE c( not c( leftIsClear c) c) w( turnLeft w) turnRight turnLeft putMarker REPEAT R=18 r( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move turnRight putMarker w) turnRight turnRight turnRight r) m)
20155,0.9010416666666672,DEF run m( turnRight REPEAT R=19 r( turnLeft putMarker REPEAT R=4 r( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move turnRight turnRight w) r) r) m)
31860,0.9270833333333338,DEF run m( REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker turnLeft move turnLeft w) turnLeft r) m)
65106,0.9357638888888894,DEF run m( turnLeft turnLeft turnLeft turnLeft putMarker REPEAT R=18 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft putMarker r) WHILE c( frontIsClear c) w( move turnRight turnRight w) turnRight r) m)
