num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
20,0.46527777777777785,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker REPEAT R=3 r( WHILE c( rightIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker r) m)
65,0.5729166666666669,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker REPEAT R=8 r( WHILE c( rightIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker r) m)
68,0.713541666666667,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker REPEAT R=8 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
122,0.7291666666666671,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker REPEAT R=10 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
181,0.7465277777777781,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( move w) putMarker REPEAT R=11 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
243,0.7604166666666669,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnRight move turnRight move putMarker i) WHILE c( frontIsClear c) w( move w) putMarker REPEAT R=11 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
267,0.7690972222222224,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnRight move turnRight move putMarker i) WHILE c( frontIsClear c) w( turnLeft w) putMarker REPEAT R=11 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
280,0.7743055555555559,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnRight move turnRight move putMarker i) WHILE c( frontIsClear c) w( turnLeft w) putMarker REPEAT R=13 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
322,0.7812500000000003,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnRight move turnRight move move i) WHILE c( frontIsClear c) w( turnLeft w) putMarker REPEAT R=13 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
364,0.7916666666666669,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnRight move turnRight move move i) WHILE c( frontIsClear c) w( turnLeft w) putMarker REPEAT R=15 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
674,0.8506944444444448,DEF run m( WHILE c( not c( markersPresent c) c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) pickMarker putMarker REPEAT R=11 r( putMarker turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
3265,0.8923611111111115,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker turnLeft WHILE c( frontIsClear c) w( move turnRight w) putMarker r) w) turnLeft m)
23813,0.9079861111111116,DEF run m( putMarker putMarker putMarker REPEAT R=15 r( putMarker REPEAT R=6 r( WHILE c( frontIsClear c) w( putMarker move w) turnLeft WHILE c( frontIsClear c) w( move turnRight w) r) turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker r) putMarker m)
