num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
2,0.08159722222222221,DEF run m( WHILE c( markersPresent c) w( pickMarker w) turnLeft WHILE c( frontIsClear c) w( move w) turnRight WHILE c( markersPresent c) w( pickMarker w) m)
22,0.09201388888888888,DEF run m( WHILE c( markersPresent c) w( pickMarker w) turnLeft WHILE c( frontIsClear c) w( move move WHILE c( rightIsClear c) w( turnLeft move move w) w) turnRight WHILE c( markersPresent c) w( pickMarker w) m)
23,0.09895833333333331,DEF run m( WHILE c( markersPresent c) w( pickMarker w) turnLeft WHILE c( frontIsClear c) w( move move WHILE c( rightIsClear c) w( turnLeft move move w) w) turnRight putMarker move m)
29,0.10590277777777778,DEF run m( WHILE c( markersPresent c) w( pickMarker w) turnLeft WHILE c( frontIsClear c) w( move move WHILE c( rightIsClear c) w( turnLeft move move w) w) turnRight move move m)
44,0.12847222222222224,DEF run m( WHILE c( markersPresent c) w( pickMarker w) turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( pickMarker w) w) turnRight move move m)
49,0.1371527777777778,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( pickMarker w) w) turnRight move move m)
78,0.14756944444444445,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( pickMarker w) w) turnRight WHILE c( frontIsClear c) w( move w) putMarker m)
92,0.590277777777778,DEF run m( move REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move turnLeft i) ELSE e( turnRight move turnRight e) r) m)
93,0.6006944444444448,DEF run m( REPEAT R=3 r( turnLeft r) REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move turnLeft i) ELSE e( turnRight move turnRight e) r) m)
96,0.6197916666666669,DEF run m( REPEAT R=2 r( turnLeft r) REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move turnLeft i) ELSE e( turnRight move turnRight e) r) m)
100,0.6302083333333336,DEF run m( REPEAT R=8 r( turnLeft r) REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move turnLeft i) ELSE e( turnRight move turnRight e) r) m)
115,0.635416666666667,DEF run m( turnLeft REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft move turnLeft i) ELSE e( turnRight move turnRight e) r) m)
134,0.6440972222222225,DEF run m( turnLeft REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( not c( rightIsClear c) c) i( turnLeft move turnLeft i) ELSE e( turnRight move turnRight e) r) m)
144,0.6458333333333336,DEF run m( turnLeft REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( not c( rightIsClear c) c) i( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( turnRight move turnRight e) r) m)
152,0.7395833333333335,DEF run m( turnLeft REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( turnRight move turnRight e) r) m)
233,0.7829861111111113,DEF run m( move REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( turnRight move turnRight e) r) m)
347,0.8437500000000003,DEF run m( putMarker REPEAT R=8 r( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) r) IFELSE c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft i) ELSE e( turnRight move turnRight e) r) m)
680,0.8576388888888892,DEF run m( turnRight turnLeft REPEAT R=14 r( REPEAT R=8 r( WHILE c( frontIsClear c) w( move w) turnLeft IF c( frontIsClear c) i( move i) r) IFELSE c( not c( rightIsClear c) c) i( turnLeft move turnLeft i) ELSE e( turnRight e) r) m)
697,0.8576388888888893,DEF run m( turnRight turnLeft REPEAT R=14 r( REPEAT R=8 r( WHILE c( frontIsClear c) w( move w) turnLeft IF c( frontIsClear c) i( move i) r) turnRight r) m)
740,0.8854166666666671,DEF run m( turnRight turnLeft REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft IF c( frontIsClear c) i( move i) r) turnRight r) m)
851,0.9357638888888894,DEF run m( turnRight turnLeft REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft IF c( frontIsClear c) i( move i) r) turnLeft r) m)
21913,0.9427083333333338,DEF run m( turnLeft IF c( frontIsClear c) i( turnRight i) REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft IF c( frontIsClear c) i( move i) r) turnLeft r) m)
57149,0.9496527777777783,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( not c( leftIsClear c) c) i( turnRight i) REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft IF c( frontIsClear c) i( move i) r) turnLeft r) m)
