num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
2,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( putMarker turnRight i) ELSE e( move e) m)
31,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( putMarker move turnLeft putMarker WHILE c( frontIsClear c) w( turnRight turnLeft w) turnRight i) ELSE e( move e) m)
285,0.08333333333333331,DEF run m( putMarker move move turnRight putMarker move move putMarker m)
731,0.10590277777777779,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( REPEAT R=4 r( move pickMarker move r) turnRight i) ELSE e( WHILE c( noMarkersPresent c) w( putMarker w) WHILE c( rightIsClear c) w( move move w) e) move w) turnRight m)
780,0.11111111111111113,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( putMarker turnRight i) ELSE e( WHILE c( noMarkersPresent c) w( putMarker w) WHILE c( rightIsClear c) w( move move w) e) move w) turnRight m)
782,0.13020833333333334,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( putMarker turnRight i) ELSE e( WHILE c( noMarkersPresent c) w( putMarker w) WHILE c( frontIsClear c) w( move move w) e) move w) turnRight m)
788,0.27777777777777785,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( putMarker turnRight i) ELSE e( turnRight WHILE c( frontIsClear c) w( move move w) e) move w) turnRight m)
1879,0.3402777777777779,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move move move i) ELSE e( putMarker move move turnRight e) move w) m)
1902,0.3559027777777779,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move IF c( rightIsClear c) i( move i) move i) ELSE e( putMarker move move turnRight e) move w) m)
1916,0.3593750000000001,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move REPEAT R=5 r( turnLeft move r) IF c( rightIsClear c) i( move i) move i) ELSE e( putMarker move move turnRight e) move w) m)
1932,0.3958333333333334,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move REPEAT R=5 r( turnLeft move r) IF c( frontIsClear c) i( move i) move i) ELSE e( putMarker move move turnRight e) move w) m)
2028,0.4704861111111112,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move REPEAT R=5 r( turnLeft move r) IF c( frontIsClear c) i( move i) move i) ELSE e( putMarker move move turnRight e) move w) m)
2064,0.48263888888888906,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move turnLeft i) ELSE e( putMarker move move turnRight e) move w) m)
2091,0.5208333333333334,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move IF c( frontIsClear c) i( turnLeft i) i) ELSE e( putMarker move move turnRight e) move w) m)
2233,0.5538194444444445,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move IF c( frontIsClear c) i( turnLeft i) i) ELSE e( putMarker move WHILE c( frontIsClear c) w( move w) turnRight e) move w) m)
2235,0.6458333333333336,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move IF c( frontIsClear c) i( turnLeft i) i) ELSE e( putMarker move WHILE c( frontIsClear c) w( move w) move e) move w) m)
2241,0.6875000000000002,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move turnRight i) ELSE e( putMarker move WHILE c( frontIsClear c) w( move w) move e) move w) m)
2338,0.8020833333333335,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move move turnRight i) ELSE e( putMarker move WHILE c( frontIsClear c) w( move w) turnLeft e) move w) m)
4915,0.8263888888888891,DEF run m( IF c( noMarkersPresent c) i( turnLeft move turnRight WHILE c( noMarkersPresent c) w( putMarker turnRight move turnLeft turnRight WHILE c( markersPresent c) w( turnLeft move w) w) WHILE c( frontIsClear c) w( turnLeft move turnLeft turnRight w) putMarker i) m)
4931,0.9305555555555557,DEF run m( IF c( noMarkersPresent c) i( turnLeft turnLeft turnLeft move turnRight WHILE c( noMarkersPresent c) w( putMarker turnRight move turnLeft turnRight WHILE c( markersPresent c) w( turnLeft move w) w) WHILE c( frontIsClear c) w( turnLeft move turnLeft turnRight w) putMarker i) m)
5023,1.0000000000000002,DEF run m( IF c( noMarkersPresent c) i( turnLeft turnLeft turnLeft move turnRight WHILE c( noMarkersPresent c) w( putMarker move move turnLeft turnRight WHILE c( markersPresent c) w( turnLeft move w) w) WHILE c( frontIsClear c) w( turnLeft move turnLeft turnRight w) putMarker i) m)
