num_evaluations,best_reward,best_program
1,0.05208333333333335,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
2,0.05381944444444446,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker e) WHILE c( frontIsClear c) w( move move w) i) r) m)
36,0.05555555555555557,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( turnLeft putMarker WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( move move w) i) r) m)
71,0.06076388888888891,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move move w) i) r) m)
177,0.06423611111111112,DEF run m( putMarker REPEAT R=15 r( move turnRight pickMarker IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move move w) i) r) m)
201,0.16666666666666666,DEF run m( putMarker REPEAT R=15 r( move turnRight pickMarker IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight w) i) r) m)
253,0.22222222222222227,DEF run m( move REPEAT R=15 r( move turnRight pickMarker IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight w) i) r) m)
318,0.2465277777777778,DEF run m( move REPEAT R=17 r( move turnRight pickMarker IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight w) i) r) m)
349,0.342013888888889,DEF run m( move REPEAT R=17 r( move turnRight WHILE c( rightIsClear c) w( turnLeft IF c( frontIsClear c) i( move move move i) w) IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight w) i) r) m)
354,0.40104166666666685,DEF run m( move REPEAT R=17 r( move turnRight WHILE c( rightIsClear c) w( turnLeft move w) IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight w) i) r) m)
381,0.46875000000000017,DEF run m( move REPEAT R=17 r( move turnRight WHILE c( rightIsClear c) w( turnLeft move w) IF c( frontIsClear c) i( putMarker turnRight turnLeft move IFELSE c( frontIsClear c) i( turnRight i) ELSE e( pickMarker e) i) r) m)
403,0.4722222222222224,DEF run m( move REPEAT R=17 r( move turnRight WHILE c( rightIsClear c) w( turnLeft move w) IF c( leftIsClear c) i( putMarker turnRight turnLeft move IFELSE c( frontIsClear c) i( turnRight i) ELSE e( pickMarker e) i) r) m)
1282,0.6788194444444446,DEF run m( REPEAT R=15 r( IF c( noMarkersPresent c) i( putMarker move move turnLeft IF c( noMarkersPresent c) i( putMarker move i) turnRight WHILE c( not c( noMarkersPresent c) c) w( move w) i) turnLeft r) m)
1341,0.7204861111111114,DEF run m( REPEAT R=15 r( IF c( noMarkersPresent c) i( putMarker move move turnLeft IF c( noMarkersPresent c) i( putMarker move i) move WHILE c( not c( noMarkersPresent c) c) w( move w) i) turnLeft r) m)
1354,0.7760416666666671,DEF run m( REPEAT R=15 r( IF c( noMarkersPresent c) i( putMarker move move turnLeft IF c( noMarkersPresent c) i( putMarker move i) move WHILE c( not c( noMarkersPresent c) c) w( move turnRight move move move w) i) turnLeft r) m)
1421,0.8576388888888893,DEF run m( REPEAT R=17 r( IF c( noMarkersPresent c) i( putMarker move move turnLeft IF c( noMarkersPresent c) i( putMarker move i) move WHILE c( not c( noMarkersPresent c) c) w( move turnRight move move move w) i) turnLeft r) m)
1525,0.8923611111111115,DEF run m( REPEAT R=18 r( IF c( noMarkersPresent c) i( putMarker move move turnLeft IF c( noMarkersPresent c) i( putMarker move i) move WHILE c( not c( noMarkersPresent c) c) w( move turnRight move move move w) i) turnLeft r) m)
3835,0.9166666666666669,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight putMarker move move i) ELSE e( turnRight turnRight e) WHILE c( markersPresent c) w( move w) w) m)
6206,0.9236111111111114,DEF run m( move turnLeft IF c( noMarkersPresent c) i( putMarker i) turnLeft move WHILE c( noMarkersPresent c) w( turnLeft putMarker move move WHILE c( markersPresent c) w( move w) w) m)
29392,0.932291666666667,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( putMarker move i) ELSE e( putMarker e) move move turnRight move IF c( markersPresent c) i( move turnRight move move WHILE c( markersPresent c) w( move w) i) w) m)
40334,0.9444444444444448,DEF run m( WHILE c( noMarkersPresent c) w( putMarker WHILE c( markersPresent c) w( move WHILE c( markersPresent c) w( move turnRight move move move move w) w) w) m)
40851,0.982638888888889,DEF run m( turnLeft putMarker move move WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker turnRight WHILE c( frontIsClear c) w( move w) move WHILE c( markersPresent c) w( move w) w) w) putMarker m)
63151,1.0000000000000002,DEF run m( turnLeft move REPEAT R=12 r( WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move w) WHILE c( noMarkersPresent c) w( putMarker turnLeft move turnRight w) r) m)
