num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
20,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( move move e) turnLeft turnRight WHILE c( frontIsClear c) w( move w) m)
49,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( noMarkersPresent c) w( move move move w) m)
50,0.09027777777777779,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( noMarkersPresent c) w( putMarker move move w) m)
58,0.1927083333333334,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( noMarkersPresent c) w( putMarker move move move move turnLeft w) m)
62,0.21180555555555564,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( noMarkersPresent c) w( putMarker move turnRight IFELSE c( leftIsClear c) i( move i) ELSE e( putMarker e) move move move turnLeft w) m)
67,0.25347222222222227,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( noMarkersPresent c) w( putMarker move turnRight IFELSE c( leftIsClear c) i( move i) ELSE e( putMarker e) move move move w) m)
78,0.3194444444444446,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( noMarkersPresent c) w( putMarker move turnRight IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft turnRight move e) move move move w) m)
79,0.3454861111111112,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( noMarkersPresent c) w( putMarker move turnRight IFELSE c( frontIsClear c) i( move turnLeft i) ELSE e( move e) move move move w) m)
100,0.36284722222222227,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( noMarkersPresent c) w( putMarker move turnRight IFELSE c( noMarkersPresent c) i( move turnLeft i) ELSE e( move e) move move move w) m)
152,0.3663194444444445,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker move turnRight IFELSE c( noMarkersPresent c) i( move turnLeft i) ELSE e( move e) move move move w) m)
173,0.6805555555555557,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker move turnRight IFELSE c( noMarkersPresent c) i( move turnLeft i) ELSE e( move turnLeft e) move move move w) m)
190,0.8888888888888892,DEF run m( turnRight WHILE c( noMarkersPresent c) w( putMarker move turnRight IFELSE c( noMarkersPresent c) i( move turnLeft i) ELSE e( move turnLeft e) move move move w) m)
4119,0.8888888888888893,DEF run m( IF c( frontIsClear c) i( turnLeft IF c( not c( frontIsClear c) c) i( move i) putMarker move move turnLeft WHILE c( noMarkersPresent c) w( putMarker move turnRight move WHILE c( markersPresent c) w( move w) w) i) m)
4181,0.8923611111111115,DEF run m( IF c( frontIsClear c) i( turnLeft IF c( not c( frontIsClear c) c) i( move i) putMarker move move turnRight WHILE c( noMarkersPresent c) w( putMarker move turnRight move WHILE c( markersPresent c) w( move w) w) i) m)
6543,0.9149305555555558,DEF run m( move move WHILE c( noMarkersPresent c) w( putMarker IF c( markersPresent c) i( turnLeft move turnLeft move i) WHILE c( markersPresent c) w( turnLeft turnLeft turnLeft move move w) turnRight w) putMarker turnRight WHILE c( noMarkersPresent c) w( move w) m)
6563,0.9722222222222223,DEF run m( move move WHILE c( noMarkersPresent c) w( putMarker IF c( markersPresent c) i( turnRight i) WHILE c( markersPresent c) w( turnLeft turnLeft turnLeft move move w) turnRight w) putMarker turnRight WHILE c( noMarkersPresent c) w( move w) m)
6618,1.0000000000000002,DEF run m( move move WHILE c( noMarkersPresent c) w( putMarker IF c( markersPresent c) i( turnRight i) WHILE c( markersPresent c) w( turnLeft move w) turnRight w) putMarker turnRight WHILE c( noMarkersPresent c) w( move w) m)
