num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( REPEAT R=4 r( move r) WHILE c( markersPresent c) w( pickMarker w) e) m)
3,0.027777777777777787,DEF run m( IFELSE c( rightIsClear c) i( move pickMarker i) ELSE e( move e) IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move pickMarker IF c( frontIsClear c) i( putMarker i) e) m)
48,0.06597222222222224,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( leftIsClear c) i( putMarker i) ELSE e( move e) w) IF c( frontIsClear c) i( move pickMarker i) m)
77,0.08506944444444443,DEF run m( IFELSE c( noMarkersPresent c) i( pickMarker turnLeft i) ELSE e( putMarker e) WHILE c( frontIsClear c) w( move putMarker w) m)
173,0.11284722222222221,DEF run m( IFELSE c( frontIsClear c) i( turnLeft putMarker i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move putMarker w) m)
1399,0.20833333333333331,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) move w) m)
1429,0.4548611111111111,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) w) m)
1694,0.4635416666666668,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) move w) m)
1734,0.5034722222222223,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight move e) w) m)
1849,0.5052083333333335,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move i) w) m)
32668,0.6406250000000001,DEF run m( REPEAT R=7 r( turnLeft move WHILE c( not c( markersPresent c) c) w( putMarker move w) r) m)
33284,0.6475694444444445,DEF run m( REPEAT R=17 r( turnLeft move WHILE c( not c( markersPresent c) c) w( putMarker move w) r) m)
34083,0.6909722222222224,DEF run m( REPEAT R=16 r( turnLeft move WHILE c( not c( markersPresent c) c) w( putMarker move move w) r) m)
62191,0.7152777777777779,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft move WHILE c( markersPresent c) w( move move w) w) m)
62248,0.7829861111111113,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move turnLeft move WHILE c( markersPresent c) w( move w) w) m)
62328,0.809027777777778,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( frontIsClear c) i( turnLeft move i) WHILE c( markersPresent c) w( move move w) w) m)
62353,0.8125000000000002,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft move move WHILE c( markersPresent c) w( move w) w) m)
62362,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move move WHILE c( markersPresent c) w( turnLeft move w) w) m)
