num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( REPEAT R=0 r( pickMarker r) i) putMarker turnLeft IF c( leftIsClear c) i( move i) m)
116,0.03298611111111111,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( move w) move IFELSE c( not c( frontIsClear c) c) i( turnRight i) ELSE e( putMarker e) IF c( leftIsClear c) i( move putMarker i) m)
194,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move putMarker w) move move WHILE c( markersPresent c) w( move w) WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnLeft w) w) m)
248,0.10243055555555552,DEF run m( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight move e) move move WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) w) WHILE c( frontIsClear c) w( turnLeft w) m)
453,0.11979166666666667,DEF run m( IF c( frontIsClear c) i( turnRight move i) pickMarker move WHILE c( noMarkersPresent c) w( putMarker move w) m)
639,0.12673611111111113,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft i) ELSE e( pickMarker move e) putMarker move WHILE c( frontIsClear c) w( move putMarker w) m)
938,0.12847222222222224,DEF run m( REPEAT R=2 r( move r) turnRight move WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
4299,0.16666666666666666,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move move w) WHILE c( frontIsClear c) w( turnLeft w) m)
4707,0.41666666666666663,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move move turnRight w) m)
5366,0.4756944444444445,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move move IF c( frontIsClear c) i( turnRight i) w) m)
26354,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move move WHILE c( markersPresent c) w( turnLeft move w) w) m)
