num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker w) turnRight WHILE c( not c( rightIsClear c) c) w( move w) m)
3,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( move i) move putMarker move move turnLeft m)
43,0.05208333333333335,DEF run m( WHILE c( noMarkersPresent c) w( move putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( move e) w) m)
135,0.059027777777777776,DEF run m( IF c( noMarkersPresent c) i( pickMarker move i) move WHILE c( frontIsClear c) w( putMarker move w) m)
262,0.06597222222222224,DEF run m( IFELSE c( markersPresent c) i( move putMarker i) ELSE e( move move e) turnRight WHILE c( frontIsClear c) w( move putMarker w) m)
330,0.13888888888888887,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) move move WHILE c( noMarkersPresent c) w( putMarker move w) m)
1493,0.16666666666666666,DEF run m( IF c( noMarkersPresent c) i( move i) WHILE c( frontIsClear c) w( move w) move WHILE c( noMarkersPresent c) w( putMarker move w) m)
1905,0.3611111111111111,DEF run m( IF c( noMarkersPresent c) i( turnLeft i) move move WHILE c( noMarkersPresent c) w( turnRight putMarker move move w) m)
2141,0.41666666666666663,DEF run m( IF c( noMarkersPresent c) i( turnRight i) turnLeft move move WHILE c( noMarkersPresent c) w( turnRight putMarker move move w) m)
2422,0.5,DEF run m( IF c( leftIsClear c) i( turnRight i) turnLeft move move WHILE c( noMarkersPresent c) w( turnRight putMarker move move w) m)
2877,0.5555555555555556,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) move move i) WHILE c( noMarkersPresent c) w( turnRight putMarker move move w) m)
11091,0.5729166666666667,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( putMarker move i) ELSE e( turnRight e) IF c( not c( frontIsClear c) c) i( turnLeft move i) w) m)
14551,0.6527777777777779,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( move w) w) m)
15079,0.7361111111111115,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( move move w) w) m)
15299,0.7430555555555557,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnRight WHILE c( markersPresent c) w( move move w) w) m)
16140,0.8055555555555556,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnRight move WHILE c( markersPresent c) w( move move w) w) m)
77165,0.8125000000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft putMarker move turnRight WHILE c( markersPresent c) w( move w) w) m)
204522,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move move WHILE c( markersPresent c) w( turnRight move w) w) m)
