num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) pickMarker IF c( not c( frontIsClear c) c) i( move i) m)
6,0.027777777777777787,DEF run m( REPEAT R=1 r( putMarker r) move turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) move m)
40,0.05381944444444445,DEF run m( IF c( noMarkersPresent c) i( pickMarker turnRight i) WHILE c( frontIsClear c) w( putMarker move w) m)
174,0.06250000000000001,DEF run m( IF c( markersPresent c) i( putMarker move i) WHILE c( frontIsClear c) w( putMarker move w) m)
257,0.08854166666666667,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) WHILE c( frontIsClear c) w( putMarker move w) m)
425,0.09895833333333333,DEF run m( IF c( noMarkersPresent c) i( turnLeft move i) WHILE c( frontIsClear c) w( putMarker move w) m)
517,0.11284722222222221,DEF run m( putMarker move turnLeft WHILE c( frontIsClear c) w( putMarker move w) m)
781,0.11631944444444445,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) WHILE c( noMarkersPresent c) w( putMarker move w) m)
1102,0.13368055555555555,DEF run m( putMarker move turnLeft IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( putMarker move w) i) m)
2643,0.17534722222222224,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) move turnRight WHILE c( noMarkersPresent c) w( putMarker move w) WHILE c( leftIsClear c) w( turnRight move w) m)
6661,0.4548611111111111,DEF run m( REPEAT R=0 r( turnRight turnLeft move r) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft e) w) m)
10260,0.4843750000000001,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( frontIsClear c) i( turnRight move i) w) m)
10885,0.5034722222222223,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( IF c( rightIsClear c) i( pickMarker i) turnRight move e) w) m)
20818,0.6666666666666667,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move REPEAT R=5 r( turnRight r) move REPEAT R=5 r( turnRight REPEAT R=5 r( IFELSE c( noMarkersPresent c) i( putMarker turnRight i) ELSE e( move move turnLeft e) r) r) w) m)
26545,0.7517361111111114,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move WHILE c( markersPresent c) w( move turnLeft w) w) m)
27602,0.8576388888888892,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move WHILE c( markersPresent c) w( move turnLeft move w) w) m)
153217,0.8958333333333333,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move WHILE c( markersPresent c) w( turnLeft move turnLeft move w) w) m)
231772,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move move WHILE c( markersPresent c) w( turnLeft move w) w) m)
