num_evaluations,best_reward,best_program
1,0.026041666666666675,DEF run m( WHILE c( not c( frontIsClear c) c) w( pickMarker turnLeft w) WHILE c( not c( noMarkersPresent c) c) w( move w) move m)
2,0.05034722222222223,DEF run m( IF c( frontIsClear c) i( turnLeft move i) IFELSE c( markersPresent c) i( WHILE c( leftIsClear c) w( putMarker w) i) ELSE e( IFELSE c( rightIsClear c) i( move i) ELSE e( move e) move e) m)
9,0.07118055555555555,DEF run m( turnLeft turnRight WHILE c( noMarkersPresent c) w( move w) putMarker move m)
46,0.07986111111111112,DEF run m( IF c( frontIsClear c) i( move turnRight i) WHILE c( leftIsClear c) w( turnLeft move w) m)
67,0.26562500000000006,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=13 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) i) IF c( frontIsClear c) i( turnLeft i) m)
186,0.26909722222222227,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=13 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) i) IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft e) m)
219,0.27256944444444453,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) i) IF c( leftIsClear c) i( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) i) m)
249,0.2864583333333334,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=13 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) i) IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker e) m)
269,0.7916666666666671,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( REPEAT R=1 r( turnRight r) e) w) IFELSE c( markersPresent c) i( move i) ELSE e( move e) m)
44190,0.8506944444444448,DEF run m( REPEAT R=14 r( IFELSE c( frontIsClear c) i( move i) ELSE e( REPEAT R=14 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) e) r) m)
240553,0.8663194444444449,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft w) w) w) m)
