num_evaluations,best_reward,best_program
1,0.026041666666666675,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( REPEAT R=4 r( move r) WHILE c( markersPresent c) w( pickMarker w) e) m)
3,0.03472222222222223,DEF run m( IFELSE c( rightIsClear c) i( move pickMarker i) ELSE e( move e) IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move pickMarker IF c( frontIsClear c) i( putMarker i) e) m)
4,0.07118055555555555,DEF run m( IF c( leftIsClear c) i( move move i) WHILE c( frontIsClear c) w( move w) m)
13,0.10069444444444443,DEF run m( WHILE c( frontIsClear c) w( move turnRight IFELSE c( noMarkersPresent c) i( move i) ELSE e( putMarker e) w) m)
36,0.13715277777777782,DEF run m( move turnLeft WHILE c( frontIsClear c) w( move w) turnLeft IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnLeft e) move m)
302,0.15104166666666669,DEF run m( move turnLeft move WHILE c( frontIsClear c) w( move w) turnLeft move IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) move m)
818,0.15625000000000003,DEF run m( move turnLeft move move move move move turnLeft move move move move move turnLeft move move move move move move move move move move move move move move m)
831,0.16666666666666669,DEF run m( move turnLeft move move move move move turnLeft move move turnLeft move putMarker move move REPEAT R=5 r( move r) move turnLeft move move putMarker move move m)
909,0.17187500000000003,DEF run m( move turnLeft move move move move move turnLeft move move move turnLeft move move move move move turnLeft move move move m)
1055,0.18576388888888892,DEF run m( move turnLeft move move move move move turnLeft move move move turnLeft move move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move m)
1452,0.19270833333333337,DEF run m( move turnLeft move move move turnLeft move move move move turnLeft move move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move turnLeft move m)
1822,0.7916666666666671,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) move move turnRight move turnLeft m)
8791,0.8663194444444449,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) i) w) m)
3816541,0.868055555555556,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move i) w) turnLeft move putMarker m)
10000000,0.868055555555556,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move i) w) turnLeft move putMarker m)
