num_evaluations,best_reward,best_program
1,0.0,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
533,0.4375,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight move w) turnLeft WHILE c( frontIsClear c) w( move turnRight putMarker move w) WHILE c( markersPresent c) w( move pickMarker pickMarker move w) turnLeft m)
1222,1.0,DEF run m( turnLeft move putMarker turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnLeft move turnRight w) w) m)
