num_evaluations,best_reward,best_program
1,0.04166666666666668,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move putMarker move turnRight i) w) i) m)
2,0.050347222222222224,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move putMarker move move move move i) w) i) m)
5,0.07118055555555555,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move putMarker move move turnRight move i) w) i) m)
6,0.07986111111111112,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move move move move turnRight move i) w) i) m)
9,0.21006944444444448,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move move move turnRight move i) w) i) m)
16,0.23090277777777785,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move move move turnRight move i) w) i) m)
24,0.23437500000000008,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move putMarker move turnRight move i) w) i) m)
56,0.3940972222222224,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move putMarker move turnRight move i) w) i) m)
91,0.791666666666667,DEF run m( IF c( frontIsClear c) i( IF c( frontIsClear c) i( move move i) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move turnLeft turnLeft turnRight w) turnRight w) i) m)
176,0.8454861111111115,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move move i) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move turnLeft turnLeft turnRight w) turnRight w) i) m)
238,0.8524305555555559,DEF run m( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( move move i) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move turnLeft turnLeft turnRight w) turnRight w) i) m)
738,0.8906250000000006,DEF run m( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( REPEAT R=8 r( turnRight move r) turnLeft w) r) move m)
1034,0.8923611111111115,DEF run m( turnLeft REPEAT R=19 r( turnRight REPEAT R=17 r( WHILE c( frontIsClear c) w( move w) IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnLeft move e) turnRight r) r) m)
1659,0.8940972222222225,DEF run m( turnRight move putMarker move putMarker WHILE c( markersPresent c) w( IF c( leftIsClear c) i( move i) WHILE c( rightIsClear c) w( turnRight w) IFELSE c( frontIsClear c) i( move turnLeft turnRight turnLeft putMarker i) ELSE e( turnRight e) w) m)
3104,0.8975694444444449,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight i) move turnRight WHILE c( frontIsClear c) w( move w) i) w) REPEAT R=18 r( move turnRight move move move turnRight r) m)
3133,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight i) pickMarker turnRight WHILE c( frontIsClear c) w( move w) i) w) REPEAT R=18 r( move turnRight move move move turnRight r) m)
7313,0.914930555555556,DEF run m( putMarker REPEAT R=8 r( move WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=19 r( putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft move turnLeft move move move w) pickMarker r) r) m)
7327,0.9322916666666671,DEF run m( move REPEAT R=8 r( move WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=19 r( putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft move turnLeft move move move w) pickMarker r) r) m)
32408,0.9357638888888894,DEF run m( WHILE c( noMarkersPresent c) w( turnRight turnLeft WHILE c( frontIsClear c) w( turnLeft putMarker move w) turnRight move IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( WHILE c( leftIsClear c) w( turnRight w) e) move w) m)
32539,0.9392361111111116,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker turnLeft WHILE c( frontIsClear c) w( turnLeft putMarker move w) turnRight move IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( WHILE c( leftIsClear c) w( turnRight w) e) move w) m)
63296,0.9427083333333338,DEF run m( WHILE c( noMarkersPresent c) w( turnRight turnRight turnRight move WHILE c( frontIsClear c) w( turnLeft putMarker move w) turnRight move IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( WHILE c( leftIsClear c) w( turnRight w) e) move w) m)
