num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
5,0.027777777777777787,DEF run m( putMarker m)
39,0.05555555555555557,DEF run m( putMarker move putMarker move move turnLeft m)
49,0.06597222222222224,DEF run m( putMarker move putMarker move move putMarker m)
59,0.07465277777777779,DEF run m( putMarker move putMarker WHILE c( noMarkersPresent c) w( move w) move putMarker m)
142,0.0763888888888889,DEF run m( putMarker move putMarker turnLeft move putMarker m)
351,0.08854166666666664,DEF run m( move IFELSE c( frontIsClear c) i( putMarker turnLeft move move i) ELSE e( IF c( rightIsClear c) i( turnRight turnRight i) move e) turnLeft IF c( frontIsClear c) i( turnRight i) WHILE c( rightIsClear c) w( putMarker move w) m)
352,0.0954861111111111,DEF run m( move IFELSE c( frontIsClear c) i( putMarker turnLeft move move i) ELSE e( turnLeft turnLeft e) turnLeft IF c( frontIsClear c) i( turnRight i) WHILE c( rightIsClear c) w( putMarker move w) m)
357,0.10416666666666666,DEF run m( move IFELSE c( frontIsClear c) i( putMarker turnLeft move move i) ELSE e( turnLeft move WHILE c( rightIsClear c) w( move w) turnLeft e) turnLeft IF c( frontIsClear c) i( turnRight i) WHILE c( rightIsClear c) w( putMarker move w) m)
436,0.1076388888888889,DEF run m( move IFELSE c( frontIsClear c) i( putMarker turnLeft move turnLeft i) ELSE e( turnLeft move WHILE c( rightIsClear c) w( move w) turnLeft e) turnLeft IF c( frontIsClear c) i( turnRight i) WHILE c( rightIsClear c) w( putMarker move w) m)
450,0.11631944444444443,DEF run m( move IFELSE c( noMarkersPresent c) i( putMarker turnLeft move turnLeft i) ELSE e( turnLeft move WHILE c( rightIsClear c) w( move w) turnLeft e) turnLeft IF c( frontIsClear c) i( turnRight i) WHILE c( rightIsClear c) w( putMarker move w) m)
547,0.12499999999999999,DEF run m( move IFELSE c( noMarkersPresent c) i( putMarker turnLeft move turnLeft i) ELSE e( turnLeft move WHILE c( rightIsClear c) w( move w) turnLeft e) turnLeft IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( putMarker move w) m)
647,0.140625,DEF run m( turnRight IFELSE c( noMarkersPresent c) i( putMarker turnLeft move turnLeft i) ELSE e( turnLeft move WHILE c( rightIsClear c) w( move w) turnLeft e) turnLeft IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( putMarker move w) m)
939,0.3229166666666667,DEF run m( move turnLeft WHILE c( noMarkersPresent c) w( putMarker move move IF c( rightIsClear c) i( move i) turnLeft w) m)
964,0.3350694444444445,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( putMarker move move IF c( rightIsClear c) i( move i) turnLeft w) m)
970,0.5121527777777779,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( putMarker move move IF c( rightIsClear c) i( move i) turnLeft w) m)
1026,0.5555555555555556,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( putMarker move turnLeft IF c( rightIsClear c) i( turnRight i) w) m)
1060,0.6197916666666667,DEF run m( turnLeft IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( putMarker move turnLeft IF c( rightIsClear c) i( turnRight i) w) m)
12882,0.6302083333333335,DEF run m( turnLeft IF c( frontIsClear c) i( turnLeft i) turnRight WHILE c( noMarkersPresent c) w( putMarker move WHILE c( markersPresent c) w( move w) REPEAT R=18 r( IF c( not c( frontIsClear c) c) i( turnLeft i) r) w) m)
17963,0.8020833333333337,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( move turnRight i) ELSE e( turnLeft putMarker e) w) IF c( frontIsClear c) i( turnRight i) turnLeft turnRight w) m)
41812,0.8975694444444445,DEF run m( WHILE c( frontIsClear c) w( move turnLeft turnLeft IF c( rightIsClear c) i( turnRight i) IF c( rightIsClear c) i( move i) WHILE c( noMarkersPresent c) w( putMarker move turnLeft IF c( rightIsClear c) i( turnRight i) w) turnRight turnLeft w) m)
64442,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnLeft w) WHILE c( noMarkersPresent c) w( putMarker turnRight turnLeft IF c( rightIsClear c) i( turnRight i) IF c( rightIsClear c) i( turnRight i) w) move turnLeft w) m)
