num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
2,0.027777777777777787,DEF run m( putMarker m)
89,0.029513888888888895,DEF run m( putMarker move turnLeft move IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( putMarker move e) m)
90,0.04687500000000001,DEF run m( putMarker move turnLeft move IFELSE c( not c( frontIsClear c) c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( putMarker move e) m)
97,0.04861111111111112,DEF run m( putMarker move turnLeft move IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( putMarker move e) m)
98,0.05555555555555557,DEF run m( putMarker move REPEAT R=7 r( turnRight r) turnLeft move move IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( putMarker move e) m)
130,0.06944444444444445,DEF run m( putMarker move REPEAT R=7 r( turnRight r) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) move IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( putMarker move e) m)
141,0.0763888888888889,DEF run m( putMarker move REPEAT R=7 r( turnRight r) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) move IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( putMarker move e) m)
817,0.0798611111111111,DEF run m( IF c( not c( not c( frontIsClear c) c) c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker turnLeft move e) w) i) m)
831,0.11284722222222221,DEF run m( IF c( not c( not c( frontIsClear c) c) c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker turnLeft move turnRight e) w) i) m)
912,0.125,DEF run m( IF c( not c( not c( frontIsClear c) c) c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker move turnLeft e) w) i) m)
982,0.12847222222222224,DEF run m( IF c( not c( not c( frontIsClear c) c) c) i( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker move turnLeft e) w) i) m)
1001,0.13888888888888892,DEF run m( IF c( not c( not c( frontIsClear c) c) c) i( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft putMarker move turnLeft e) w) i) m)
1003,0.18402777777777782,DEF run m( IF c( not c( not c( frontIsClear c) c) c) i( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft putMarker move e) w) i) m)
3377,0.23611111111111113,DEF run m( REPEAT R=14 r( turnRight r) move turnRight WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
3411,0.7152777777777779,DEF run m( REPEAT R=14 r( turnRight r) move turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
3417,0.9236111111111114,DEF run m( REPEAT R=14 r( turnRight r) turnLeft turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
3482,0.9253472222222224,DEF run m( REPEAT R=14 r( turnRight r) IF c( frontIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
3496,0.9270833333333336,DEF run m( REPEAT R=14 r( turnRight r) IF c( rightIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
47677,0.9444444444444448,DEF run m( turnRight turnRight WHILE c( not c( leftIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
71766,0.9618055555555557,DEF run m( turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( REPEAT R=3 r( turnRight r) e) turnLeft WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
90352,0.9670138888888892,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker turnLeft e) w) turnRight WHILE c( leftIsClear c) w( move w) turnRight w) m)
122755,0.9756944444444446,DEF run m( turnLeft IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move putMarker w) turnRight turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
122866,0.9891666666666669,DEF run m( turnLeft IF c( frontIsClear c) i( putMarker move i) WHILE c( frontIsClear c) w( move putMarker w) turnRight turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) w) turnRight w) m)
