num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight m)
13,0.027777777777777787,DEF run m( putMarker m)
91,0.04861111111111112,DEF run m( IFELSE c( frontIsClear c) i( turnRight turnLeft IFELSE c( noMarkersPresent c) i( putMarker turnLeft move putMarker i) ELSE e( move move turnRight e) i) ELSE e( turnLeft WHILE c( markersPresent c) w( move move move putMarker w) e) m)
152,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( turnRight turnLeft IFELSE c( noMarkersPresent c) i( putMarker turnRight turnLeft move putMarker i) ELSE e( move move turnRight e) i) ELSE e( turnLeft WHILE c( markersPresent c) w( move move move putMarker w) e) m)
321,0.0625,DEF run m( REPEAT R=9 r( turnRight r) turnRight putMarker move move IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) turnRight turnLeft move putMarker m)
341,0.06770833333333333,DEF run m( REPEAT R=9 r( turnRight r) turnRight putMarker move move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight turnLeft move putMarker m)
365,0.078125,DEF run m( REPEAT R=9 r( turnRight r) turnRight putMarker IF c( noMarkersPresent c) i( move i) move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight turnLeft move putMarker m)
428,0.07986111111111112,DEF run m( turnRight putMarker move turnRight putMarker IF c( noMarkersPresent c) i( move i) move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight turnLeft move putMarker m)
472,0.08506944444444446,DEF run m( turnRight putMarker turnLeft move turnRight putMarker IF c( noMarkersPresent c) i( move i) move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight turnLeft move putMarker m)
493,0.09548611111111113,DEF run m( turnRight putMarker turnRight move turnRight putMarker IF c( noMarkersPresent c) i( move i) move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight turnLeft move putMarker m)
524,0.09722222222222224,DEF run m( turnRight putMarker turnRight move turnRight putMarker IF c( noMarkersPresent c) i( move i) move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) REPEAT R=14 r( turnRight r) turnLeft move putMarker m)
1830,0.10069444444444442,DEF run m( putMarker turnLeft move IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight move e) putMarker turnLeft move putMarker move putMarker m)
1874,0.10416666666666664,DEF run m( putMarker turnLeft move IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight REPEAT R=9 r( turnRight r) e) putMarker turnLeft move putMarker move putMarker m)
1979,0.11805555555555555,DEF run m( turnLeft putMarker turnRight turnLeft turnLeft move IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight REPEAT R=9 r( turnRight r) e) putMarker turnLeft move putMarker move putMarker m)
2098,0.1232638888888889,DEF run m( turnLeft putMarker turnRight turnLeft turnLeft move IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( turnRight REPEAT R=9 r( turnRight r) e) putMarker turnLeft move putMarker move putMarker m)
2115,0.15625000000000003,DEF run m( turnLeft putMarker turnRight turnLeft turnLeft move IFELSE c( leftIsClear c) i( putMarker move i) ELSE e( turnRight REPEAT R=9 r( turnRight r) e) putMarker turnLeft move putMarker move REPEAT R=3 r( REPEAT R=10 r( move putMarker r) r) m)
