num_evaluations,best_reward,best_program
1,-0.16666666666666666,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
2,0.0,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
29,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move putMarker w) m)
171,0.06597222222222224,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight w) putMarker IF c( frontIsClear c) i( turnLeft i) w) m)
172,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move turnRight w) putMarker IF c( frontIsClear c) i( turnLeft i) w) m)
181,0.15972222222222224,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move turnRight w) putMarker IF c( leftIsClear c) i( turnLeft i) w) m)
216,0.17708333333333337,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move w) putMarker IF c( leftIsClear c) i( turnLeft i) w) m)
429,0.4375,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move w) putMarker IF c( not c( frontIsClear c) c) i( turnLeft i) w) m)
445,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft i) WHILE c( markersPresent c) w( move w) putMarker IF c( not c( frontIsClear c) c) i( turnLeft i) w) m)
483,0.607638888888889,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) WHILE c( markersPresent c) w( move w) putMarker IF c( not c( frontIsClear c) c) i( turnLeft i) w) m)
8788,0.7048611111111114,DEF run m( IF c( rightIsClear c) i( putMarker i) WHILE c( frontIsClear c) w( move turnLeft WHILE c( markersPresent c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) putMarker w) WHILE c( markersPresent c) w( move w) putMarker m)
23572,0.7951388888888892,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) IFELSE c( noMarkersPresent c) i( move move pickMarker move i) ELSE e( move turnLeft move e) w) m)
138952,0.9079861111111114,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=17 r( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) IF c( not c( frontIsClear c) c) i( turnLeft i) r) move turnLeft w) putMarker m)
138955,0.9236111111111113,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=19 r( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) IF c( not c( frontIsClear c) c) i( turnLeft i) r) move turnLeft w) putMarker m)
138977,0.9340277777777779,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=8 r( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) IF c( not c( frontIsClear c) c) i( turnLeft i) r) move turnLeft w) putMarker m)
929538,0.9635416666666667,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker turnRight w) IF c( frontIsClear c) i( move i) WHILE c( not c( frontIsClear c) c) w( turnRight w) w) turnRight m)
