num_evaluations,best_reward,best_program
0,0.0,DEF run m( move m)
15,0.017361111111111115,DEF run m( pickMarker WHILE c( frontIsClear c) w( move turnRight move move w) turnRight putMarker move m)
22,0.027777777777777787,DEF run m( pickMarker move move putMarker move m)
58,0.05555555555555557,DEF run m( pickMarker IF c( noMarkersPresent c) i( turnRight move i) IFELSE c( frontIsClear c) i( move i) ELSE e( move e) IF c( rightIsClear c) i( putMarker move i) move putMarker m)
476,0.08333333333333331,DEF run m( IF c( frontIsClear c) i( putMarker i) move turnLeft putMarker WHILE c( frontIsClear c) w( move pickMarker w) WHILE c( markersPresent c) w( move w) putMarker m)
722,0.11284722222222222,DEF run m( IF c( frontIsClear c) i( putMarker i) move WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker move turnRight i) w) putMarker move WHILE c( markersPresent c) w( move w) putMarker m)
822,0.11805555555555555,DEF run m( IF c( not c( markersPresent c) c) i( putMarker i) move WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker move i) w) putMarker move WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker w) m)
898,0.13368055555555558,DEF run m( IF c( frontIsClear c) i( turnRight i) move WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker move i) w) putMarker move WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( putMarker w) m)
918,0.14409722222222224,DEF run m( IF c( frontIsClear c) i( turnRight i) move WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( putMarker move i) w) putMarker turnRight WHILE c( not c( noMarkersPresent c) c) w( move w) WHILE c( noMarkersPresent c) w( putMarker w) m)
1103,0.1545138888888889,DEF run m( turnLeft move WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( putMarker move i) w) putMarker turnRight move WHILE c( noMarkersPresent c) w( putMarker w) m)
