num_evaluations,best_reward,best_program
0,0.0,DEF run m( IF c( leftIsClear c) i( IFELSE c( markersPresent c) i( WHILE c( markersPresent c) w( move move w) WHILE c( frontIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
12,0.019097222222222227,DEF run m( IF c( frontIsClear c) i( move IF c( frontIsClear c) i( putMarker move i) i) m)
23,0.027777777777777787,DEF run m( putMarker m)
72,0.04861111111111112,DEF run m( IF c( leftIsClear c) i( putMarker move move i) putMarker m)
77,0.05555555555555557,DEF run m( IF c( frontIsClear c) i( putMarker move move i) putMarker m)
497,0.06423611111111112,DEF run m( IFELSE c( frontIsClear c) i( putMarker IF c( frontIsClear c) i( move turnLeft i) i) ELSE e( turnLeft e) move putMarker move WHILE c( rightIsClear c) w( move w) IF c( frontIsClear c) i( putMarker i) m)
519,0.0798611111111111,DEF run m( IFELSE c( frontIsClear c) i( putMarker IF c( frontIsClear c) i( move turnLeft i) i) ELSE e( turnLeft e) move putMarker move move IF c( frontIsClear c) i( putMarker i) m)
521,0.08159722222222221,DEF run m( IFELSE c( frontIsClear c) i( putMarker IF c( frontIsClear c) i( move turnLeft i) i) ELSE e( turnLeft e) move putMarker move move IF c( leftIsClear c) i( putMarker i) m)
566,0.08333333333333331,DEF run m( IFELSE c( frontIsClear c) i( putMarker IF c( frontIsClear c) i( move IF c( leftIsClear c) i( turnRight i) i) i) ELSE e( turnLeft e) move putMarker move move IF c( leftIsClear c) i( turnLeft putMarker i) m)
2145,0.6631944444444445,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight IFELSE c( rightIsClear c) i( putMarker i) ELSE e( pickMarker turnRight putMarker move e) WHILE c( markersPresent c) w( move move w) w) m)
2148,0.8125000000000001,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight IFELSE c( rightIsClear c) i( putMarker i) ELSE e( pickMarker turnRight move move e) WHILE c( markersPresent c) w( move move w) w) m)
2218,0.9236111111111112,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight IFELSE c( leftIsClear c) i( putMarker i) ELSE e( pickMarker turnRight move move e) WHILE c( markersPresent c) w( move move w) w) m)
2295,0.951388888888889,DEF run m( WHILE c( not c( markersPresent c) c) w( turnRight IFELSE c( leftIsClear c) i( putMarker i) ELSE e( WHILE c( markersPresent c) w( turnRight w) turnRight move move e) WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) move w) w) m)
2484,0.9583333333333335,DEF run m( WHILE c( noMarkersPresent c) w( turnRight IFELSE c( leftIsClear c) i( putMarker i) ELSE e( IF c( noMarkersPresent c) i( pickMarker i) IF c( frontIsClear c) i( putMarker i) move move e) WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) move w) w) m)
2756,0.9722222222222223,DEF run m( WHILE c( noMarkersPresent c) w( turnRight IFELSE c( frontIsClear c) i( putMarker i) ELSE e( IF c( leftIsClear c) i( putMarker move i) e) WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) move w) w) m)
33596,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnRight IFELSE c( frontIsClear c) i( putMarker i) ELSE e( WHILE c( leftIsClear c) w( turnRight w) e) WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move IF c( frontIsClear c) i( turnRight i) turnLeft i) ELSE e( move e) w) w) m)
