num_evaluations,best_reward,best_program
0,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
9,0.017361111111111115,DEF run m( IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( pickMarker move w) move IF c( frontIsClear c) i( putMarker i) move i) WHILE c( noMarkersPresent c) w( turnLeft turnLeft move w) m)
19,0.02083333333333334,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) move IF c( frontIsClear c) i( putMarker i) move i) WHILE c( noMarkersPresent c) w( pickMarker move move w) m)
36,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) move putMarker i) IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( pickMarker turnLeft move w) i) w) m)
107,0.3576388888888889,DEF run m( putMarker WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft w) IF c( not c( rightIsClear c) c) i( move i) IF c( noMarkersPresent c) i( putMarker i) turnLeft i) w) pickMarker move m)
390,0.3611111111111111,DEF run m( putMarker WHILE c( markersPresent c) w( IF c( markersPresent c) i( move move IF c( noMarkersPresent c) i( putMarker i) turnLeft i) w) move turnRight move m)
418,0.41666666666666663,DEF run m( putMarker WHILE c( markersPresent c) w( IF c( markersPresent c) i( move move IF c( noMarkersPresent c) i( putMarker i) turnRight i) w) turnRight m)
805,0.4635416666666668,DEF run m( putMarker WHILE c( markersPresent c) w( IF c( markersPresent c) i( IF c( rightIsClear c) i( move i) move IF c( noMarkersPresent c) i( putMarker i) turnRight i) w) WHILE c( frontIsClear c) w( putMarker w) WHILE c( leftIsClear c) w( putMarker w) m)
959,0.5885416666666669,DEF run m( putMarker WHILE c( markersPresent c) w( IF c( markersPresent c) i( IF c( rightIsClear c) i( turnLeft i) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight i) w) WHILE c( leftIsClear c) w( pickMarker w) m)
981,0.6302083333333335,DEF run m( putMarker WHILE c( markersPresent c) w( IF c( markersPresent c) i( IF c( leftIsClear c) i( turnLeft i) move WHILE c( not c( markersPresent c) c) w( putMarker w) turnRight i) w) WHILE c( leftIsClear c) w( pickMarker w) m)
6787,0.9131944444444448,DEF run m( putMarker WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( IF c( leftIsClear c) i( turnLeft i) move WHILE c( noMarkersPresent c) w( putMarker turnRight w) turnRight i) w) move m)
6907,0.9236111111111114,DEF run m( pickMarker WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( IF c( leftIsClear c) i( turnLeft i) move WHILE c( noMarkersPresent c) w( putMarker turnRight w) turnRight i) w) putMarker IF c( frontIsClear c) i( turnLeft move i) m)
9008,1.0000000000000002,DEF run m( pickMarker WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( IF c( leftIsClear c) i( turnLeft i) move WHILE c( noMarkersPresent c) w( putMarker IF c( leftIsClear c) i( turnLeft i) turnRight w) turnRight i) w) move m)
