num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
97,0.003125,DEF run m( REPEAT R=10 r( turnLeft turnLeft move turnRight r) IF c( rightIsClear c) i( turnRight turnRight i) WHILE c( noMarkersPresent c) w( move move putMarker move w) m)
100,0.009375000000000001,DEF run m( REPEAT R=10 r( turnLeft turnLeft move turnRight r) IF c( markersPresent c) i( turnRight turnRight i) WHILE c( noMarkersPresent c) w( move move putMarker move w) m)
102,0.015625,DEF run m( REPEAT R=10 r( turnLeft turnLeft move turnRight r) IF c( markersPresent c) i( turnRight turnRight i) WHILE c( noMarkersPresent c) w( move move turnRight move w) m)
186,0.028124999999999997,DEF run m( REPEAT R=10 r( turnLeft turnLeft move turnRight r) IF c( markersPresent c) i( turnRight turnRight i) WHILE c( noMarkersPresent c) w( move move turnLeft move w) m)
578,0.03125,DEF run m( IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( REPEAT R=10 r( turnLeft turnLeft move turnRight r) IF c( markersPresent c) i( move turnRight i) WHILE c( frontIsClear c) w( move move turnLeft w) w) i) m)
1957,0.03125000000000001,DEF run m( IF c( markersPresent c) i( pickMarker i) WHILE c( noMarkersPresent c) w( REPEAT R=5 r( IF c( markersPresent c) i( pickMarker i) move turnRight turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) move turnRight w) m)
1960,0.043750000000000004,DEF run m( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( REPEAT R=5 r( IF c( markersPresent c) i( pickMarker i) move turnRight turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) move turnRight w) m)
2066,0.08125,DEF run m( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft IF c( frontIsClear c) i( move i) putMarker w) m)
2588,0.11562500000000002,DEF run m( move putMarker turnRight REPEAT R=15 r( move putMarker turnRight REPEAT R=3 r( move IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move putMarker w) turnLeft REPEAT R=3 r( move r) r) turnLeft r) m)
4406,0.11875000000000001,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( move move move move w) putMarker w) m)
4448,0.140625,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) turnLeft m)
8522,0.14062500000000003,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) move REPEAT R=16 r( putMarker r) m)
11066,0.14375,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=5 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move putMarker w) turnLeft move r) turnLeft w) m)
11098,0.15625,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=14 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move putMarker w) turnLeft move r) turnLeft w) m)
18746,0.159375,DEF run m( putMarker turnRight WHILE c( leftIsClear c) w( REPEAT R=19 r( putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) move r) turnLeft w) turnLeft m)
18770,0.16562499999999997,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=19 r( putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) move r) turnLeft w) turnLeft m)
18775,0.2,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=19 r( putMarker IF c( noMarkersPresent c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) move r) turnLeft w) turnLeft m)
18884,0.20937499999999998,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=19 r( putMarker IF c( noMarkersPresent c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) move r) turnLeft w) putMarker m)
18902,0.24687499999999998,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=19 r( putMarker IF c( noMarkersPresent c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) move r) turnLeft w) turnRight m)
18928,0.253125,DEF run m( turnLeft WHILE c( leftIsClear c) w( REPEAT R=19 r( putMarker IF c( noMarkersPresent c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) move r) turnLeft w) turnRight m)
