num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
3,0.003125,DEF run m( turnRight REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) move r) turnLeft REPEAT R=6 r( IF c( markersPresent c) i( pickMarker i) move r) m)
5,0.00625,DEF run m( turnRight REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) move r) IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move move move move w) i) REPEAT R=6 r( IF c( markersPresent c) i( pickMarker i) move r) m)
14,0.009375000000000001,DEF run m( turnRight REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) move r) turnLeft move REPEAT R=3 r( putMarker turnLeft move putMarker turnRight move r) REPEAT R=6 r( IF c( markersPresent c) i( pickMarker i) move r) m)
32,0.0125,DEF run m( turnRight REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) move r) turnLeft move REPEAT R=3 r( putMarker turnLeft move move r) REPEAT R=6 r( IF c( markersPresent c) i( pickMarker i) move r) m)
83,0.015625,DEF run m( turnRight REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) move r) turnLeft move REPEAT R=3 r( putMarker turnLeft move move r) REPEAT R=6 r( IF c( markersPresent c) i( pickMarker i) pickMarker r) m)
375,0.01875,DEF run m( REPEAT R=3 r( putMarker turnLeft move turnLeft move REPEAT R=3 r( IF c( noMarkersPresent c) i( putMarker i) move move putMarker IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) move r) r) move m)
442,0.025,DEF run m( REPEAT R=3 r( putMarker turnLeft move turnLeft move REPEAT R=3 r( IF c( noMarkersPresent c) i( putMarker i) move putMarker turnRight move putMarker IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) move r) r) move m)
663,0.046875,DEF run m( REPEAT R=9 r( putMarker REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) r) WHILE c( frontIsClear c) w( move w) turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) putMarker r) m)
671,0.053125000000000006,DEF run m( REPEAT R=9 r( putMarker REPEAT R=3 r( IF c( rightIsClear c) i( pickMarker i) r) WHILE c( frontIsClear c) w( move w) turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) putMarker r) m)
