num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
32,0.003125,DEF run m( IFELSE c( rightIsClear c) i( turnRight move putMarker i) ELSE e( turnLeft move putMarker e) m)
40,0.0125,DEF run m( IFELSE c( rightIsClear c) i( turnRight move turnRight WHILE c( rightIsClear c) w( move w) REPEAT R=1 r( turnRight r) REPEAT R=19 r( turnRight pickMarker move move r) i) ELSE e( turnLeft move putMarker e) m)
129,0.015625,DEF run m( IFELSE c( rightIsClear c) i( turnRight move turnRight WHILE c( rightIsClear c) w( move w) REPEAT R=1 r( turnRight r) REPEAT R=19 r( turnRight turnLeft move move r) i) ELSE e( turnLeft move putMarker e) m)
363,0.03125,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) turnLeft w) IF c( frontIsClear c) i( move pickMarker i) i) m)
364,0.04062500000000001,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) turnLeft w) IF c( leftIsClear c) i( move pickMarker i) i) m)
366,0.05,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) turnLeft w) IF c( leftIsClear c) i( WHILE c( rightIsClear c) w( move w) IF c( leftIsClear c) i( move i) i) i) m)
389,0.06562499999999999,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) IF c( leftIsClear c) i( WHILE c( rightIsClear c) w( move w) IF c( leftIsClear c) i( move i) i) i) m)
393,0.06562500000000002,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) IF c( leftIsClear c) i( IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( move i) i) i) m)
418,0.084375,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) move i) m)
903,0.08437500000000002,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft move putMarker w) IF c( leftIsClear c) i( move move move i) m)
946,0.10312500000000001,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft move putMarker w) IF c( leftIsClear c) i( move turnLeft i) m)
1831,0.10625,DEF run m( turnLeft putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) move w) WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move turnRight move w) m)
1966,0.125,DEF run m( turnLeft putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) move w) WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move turnRight pickMarker w) m)
1967,0.128125,DEF run m( turnLeft putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) move w) WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move turnRight pickMarker w) m)
3031,0.146875,DEF run m( WHILE c( not c( frontIsClear c) c) w( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move pickMarker w) move w) w) turnRight WHILE c( leftIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) turnLeft w) turnLeft m)
13157,0.16562499999999997,DEF run m( REPEAT R=19 r( turnRight putMarker putMarker putMarker REPEAT R=19 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) move IF c( markersPresent c) i( pickMarker i) turnLeft putMarker turnLeft r) m)
20560,0.18437499999999998,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) putMarker IF c( markersPresent c) i( pickMarker i) REPEAT R=9 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) m)
20618,0.190625,DEF run m( WHILE c( frontIsClear c) w( move turnRight putMarker IF c( markersPresent c) i( pickMarker i) REPEAT R=9 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) m)
20635,0.196875,DEF run m( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker i) REPEAT R=9 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) m)
