num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
5,0.003125,DEF run m( IF c( not c( frontIsClear c) c) i( move i) WHILE c( frontIsClear c) w( move w) REPEAT R=6 r( turnLeft r) turnRight move m)
99,0.00625,DEF run m( IF c( not c( frontIsClear c) c) i( move i) WHILE c( frontIsClear c) w( move putMarker IFELSE c( rightIsClear c) i( turnRight i) ELSE e( pickMarker e) w) REPEAT R=6 r( turnLeft r) turnRight move m)
543,0.009375000000000001,DEF run m( WHILE c( leftIsClear c) w( move move IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move e) move move w) m)
664,0.015625,DEF run m( WHILE c( leftIsClear c) w( move move IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move e) move move putMarker w) m)
733,0.01875,DEF run m( WHILE c( frontIsClear c) w( move move IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move e) move move putMarker w) m)
1069,0.034375,DEF run m( WHILE c( frontIsClear c) w( move putMarker move putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft move move move i) ELSE e( move move putMarker move e) w) turnLeft m)
1078,0.04687500000000001,DEF run m( WHILE c( frontIsClear c) w( move putMarker move putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft w) move move i) ELSE e( move move putMarker move e) w) turnLeft m)
1079,0.056249999999999994,DEF run m( WHILE c( frontIsClear c) w( move putMarker move putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft w) move move i) ELSE e( move move putMarker move e) w) turnLeft m)
1097,0.0625,DEF run m( WHILE c( frontIsClear c) w( move putMarker move putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft w) move move i) ELSE e( move putMarker e) w) turnLeft m)
1109,0.06562500000000002,DEF run m( WHILE c( frontIsClear c) w( putMarker putMarker move putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft w) move move i) ELSE e( move putMarker e) w) turnLeft m)
1113,0.09999999999999999,DEF run m( WHILE c( frontIsClear c) w( putMarker putMarker move putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft w) move move i) ELSE e( move putMarker e) w) move m)
3878,0.10312500000000002,DEF run m( WHILE c( frontIsClear c) w( move putMarker putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft putMarker WHILE c( rightIsClear c) w( move w) i) ELSE e( turnRight move putMarker move e) w) turnLeft m)
3886,0.121875,DEF run m( WHILE c( frontIsClear c) w( move putMarker putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft putMarker WHILE c( rightIsClear c) w( move w) i) ELSE e( turnRight move putMarker move e) w) move m)
3919,0.125,DEF run m( WHILE c( frontIsClear c) w( move putMarker putMarker WHILE c( frontIsClear c) w( move w) IFELSE c( leftIsClear c) i( turnLeft putMarker WHILE c( rightIsClear c) w( putMarker w) i) ELSE e( turnRight move putMarker move e) w) move m)
11462,0.12500000000000003,DEF run m( REPEAT R=16 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) r) pickMarker IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) m)
11548,0.14062499999999997,DEF run m( REPEAT R=16 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) r) move IFELSE c( leftIsClear c) i( turnRight i) ELSE e( move e) move putMarker IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) m)
13579,0.140625,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) turnRight move turnLeft REPEAT R=15 r( turnRight move WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight move move i) w) r) IF c( frontIsClear c) i( move i) m)
31063,0.146875,DEF run m( WHILE c( rightIsClear c) w( putMarker move IF c( frontIsClear c) i( turnLeft i) turnRight move turnRight IFELSE c( leftIsClear c) i( move move i) ELSE e( putMarker move e) move w) IF c( noMarkersPresent c) i( move i) m)
31090,0.15,DEF run m( WHILE c( rightIsClear c) w( putMarker move IF c( frontIsClear c) i( turnLeft i) turnRight move turnRight IFELSE c( leftIsClear c) i( move move i) ELSE e( putMarker move e) move w) IF c( frontIsClear c) i( move i) m)
31147,0.196875,DEF run m( WHILE c( rightIsClear c) w( putMarker move IF c( frontIsClear c) i( turnLeft i) turnRight move turnRight IFELSE c( leftIsClear c) i( move move i) ELSE e( putMarker move e) move w) putMarker WHILE c( frontIsClear c) w( move w) m)
80351,0.21562500000000004,DEF run m( REPEAT R=17 r( REPEAT R=14 r( turnRight WHILE c( frontIsClear c) w( move turnRight putMarker turnLeft w) r) turnRight move r) m)
80489,0.23749999999999996,DEF run m( REPEAT R=17 r( REPEAT R=6 r( turnRight WHILE c( frontIsClear c) w( move turnRight putMarker turnLeft w) r) turnRight move r) m)
80531,0.2375,DEF run m( REPEAT R=17 r( REPEAT R=4 r( turnRight WHILE c( frontIsClear c) w( move turnRight putMarker turnLeft w) r) turnRight move r) m)
