num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
9,0.003125,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=5 r( turnRight r) turnLeft putMarker pickMarker move w) m)
48,0.00625,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker turnRight pickMarker turnLeft putMarker pickMarker move w) m)
150,0.009375000000000001,DEF run m( WHILE c( frontIsClear c) w( turnRight putMarker turnRight pickMarker turnLeft move move IF c( noMarkersPresent c) i( turnRight turnRight i) w) m)
418,0.0125,DEF run m( turnRight WHILE c( frontIsClear c) w( move putMarker move turnRight move w) IF c( frontIsClear c) i( turnRight move move turnLeft i) turnLeft m)
420,0.01875,DEF run m( turnRight WHILE c( frontIsClear c) w( move putMarker move turnRight move w) IF c( frontIsClear c) i( turnRight i) turnLeft m)
469,0.021875,DEF run m( turnRight WHILE c( frontIsClear c) w( move putMarker move turnRight move w) IF c( frontIsClear c) i( move REPEAT R=11 r( turnRight r) i) turnLeft m)
495,0.021875000000000002,DEF run m( turnRight WHILE c( frontIsClear c) w( move putMarker move turnRight move w) move turnLeft m)
681,0.025,DEF run m( WHILE c( frontIsClear c) w( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker move move move e) REPEAT R=12 r( move putMarker turnLeft move r) WHILE c( not c( noMarkersPresent c) c) w( move putMarker w) w) m)
687,0.028125,DEF run m( WHILE c( frontIsClear c) w( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( move e) REPEAT R=12 r( move putMarker turnLeft move r) WHILE c( not c( noMarkersPresent c) c) w( move putMarker w) w) m)
1637,0.03125,DEF run m( WHILE c( rightIsClear c) w( move IF c( not c( noMarkersPresent c) c) i( WHILE c( leftIsClear c) w( move w) i) IF c( frontIsClear c) i( REPEAT R=17 r( move turnRight move r) i) w) m)
1859,0.05,DEF run m( turnRight move WHILE c( rightIsClear c) w( REPEAT R=7 r( putMarker IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) w) m)
1879,0.08750000000000001,DEF run m( turnLeft move WHILE c( rightIsClear c) w( REPEAT R=7 r( putMarker IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) w) m)
2822,0.10000000000000002,DEF run m( REPEAT R=11 r( turnRight turnLeft turnLeft REPEAT R=8 r( putMarker IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) WHILE c( frontIsClear c) w( move w) r) m)
3900,0.109375,DEF run m( turnLeft WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) putMarker WHILE c( not c( not c( frontIsClear c) c) c) w( move w) turnLeft i) w) turnRight m)
15697,0.1125,DEF run m( REPEAT R=15 r( turnRight r) turnRight turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) REPEAT R=4 r( turnRight r) w) turnRight w) move m)
15728,0.11875000000000002,DEF run m( REPEAT R=15 r( turnRight r) turnRight turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker move REPEAT R=4 r( turnRight r) w) turnRight w) move m)
15870,0.140625,DEF run m( REPEAT R=15 r( turnRight r) turnRight turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) move m)
36454,0.14687499999999998,DEF run m( putMarker turnLeft WHILE c( noMarkersPresent c) w( turnLeft w) WHILE c( rightIsClear c) w( turnLeft turnLeft turnLeft turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnLeft putMarker turnRight w) turnLeft putMarker m)
41179,0.16562500000000002,DEF run m( turnRight WHILE c( rightIsClear c) w( putMarker turnRight REPEAT R=16 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) putMarker turnRight move turnRight r) w) m)
41201,0.22812499999999997,DEF run m( turnRight WHILE c( rightIsClear c) w( putMarker turnRight REPEAT R=4 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) putMarker turnRight move turnRight r) w) m)
71355,0.24062499999999998,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( turnLeft turnRight w) i) putMarker turnLeft WHILE c( leftIsClear c) w( putMarker turnRight REPEAT R=4 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) putMarker turnRight move turnRight r) w) m)
71364,0.28125,DEF run m( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( turnLeft turnRight w) i) putMarker turnLeft WHILE c( leftIsClear c) w( putMarker turnRight REPEAT R=4 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) putMarker turnRight move turnRight r) w) m)
74816,0.28437500000000004,DEF run m( WHILE c( frontIsClear c) w( putMarker move putMarker putMarker REPEAT R=5 r( turnLeft WHILE c( frontIsClear c) w( move w) turnRight move turnRight r) w) m)
85168,0.3125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) REPEAT R=7 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) turnRight move turnRight r) w) m)
85175,0.33125000000000004,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) REPEAT R=7 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) turnRight move turnRight r) w) m)
85178,0.35624999999999996,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) REPEAT R=7 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) turnRight move turnRight r) w) m)
85180,0.396875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) REPEAT R=7 r( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) turnRight move turnRight r) w) m)
