num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( pickMarker turnLeft move pickMarker i) pickMarker w) WHILE c( frontIsClear c) w( move w) w) IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move move move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
3,0.003125,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move move move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
5,0.00625,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move move move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
90,0.0125,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move turnRight move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
142,0.015625,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=5 r( IF c( frontIsClear c) i( move turnRight move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
149,0.018750000000000003,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=5 r( IF c( frontIsClear c) i( move turnRight move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) move m)
301,0.021875000000000002,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=5 r( IF c( frontIsClear c) i( move turnRight move putMarker move move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) move m)
311,0.025,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=8 r( IF c( frontIsClear c) i( move turnRight move putMarker move move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) move m)
343,0.028125,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=8 r( IF c( frontIsClear c) i( move turnRight move putMarker move move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) turnLeft m)
422,0.031249999999999997,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=8 r( IF c( frontIsClear c) i( move turnRight move putMarker move move i) r) move move turnRight turnLeft move i) turnLeft m)
447,0.03125,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=8 r( IF c( frontIsClear c) i( move turnRight move putMarker move move i) r) move move move i) turnLeft m)
686,0.03125000000000001,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=8 r( IF c( frontIsClear c) i( move turnRight move putMarker move move i) r) turnRight move pickMarker i) move m)
752,0.034375,DEF run m( turnRight IF c( frontIsClear c) i( REPEAT R=8 r( IF c( frontIsClear c) i( move turnRight move putMarker move move i) r) turnRight turnLeft i) move m)
1710,0.059375,DEF run m( move turnRight move turnRight WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( move i) move putMarker move turnLeft w) move m)
4062,0.071875,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=9 r( turnLeft putMarker r) move REPEAT R=1 r( turnLeft r) WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft w) w) move m)
4069,0.07500000000000001,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=9 r( turnLeft putMarker r) move turnLeft WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft w) w) move m)
4070,0.07812500000000001,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=9 r( turnLeft putMarker r) move turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft w) w) move m)
4109,0.084375,DEF run m( WHILE c( frontIsClear c) w( putMarker WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft w) w) move m)
4208,0.09687500000000003,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnLeft turnLeft putMarker WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft w) w) move m)
4223,0.1,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnLeft turnLeft putMarker WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move turnRight turnLeft w) putMarker turnLeft w) w) move m)
4327,0.11250000000000002,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move turnRight turnLeft w) putMarker turnLeft w) w) move m)
4456,0.125,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move turnRight turnLeft w) putMarker turnLeft w) w) pickMarker m)
11505,0.134375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft w) turnLeft m)
13773,0.1375,DEF run m( REPEAT R=6 r( turnLeft turnRight turnRight putMarker WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft w) r) putMarker m)
16449,0.140625,DEF run m( REPEAT R=7 r( turnRight putMarker WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker turnLeft w) r) IF c( rightIsClear c) i( turnLeft i) m)
26588,0.19062499999999996,DEF run m( turnRight WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move turnRight turnLeft putMarker IF c( frontIsClear c) i( turnLeft i) IF c( frontIsClear c) i( move i) i) putMarker turnRight move turnRight move turnLeft w) m)
26592,0.23749999999999996,DEF run m( turnRight WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move turnRight turnLeft putMarker IF c( frontIsClear c) i( turnLeft i) IF c( frontIsClear c) i( move i) i) putMarker turnRight move turnRight move turnLeft w) m)
26625,0.30625,DEF run m( turnRight WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) IF c( frontIsClear c) i( move i) i) putMarker turnRight move turnRight move turnLeft w) m)
26749,0.340625,DEF run m( turnRight WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) IF c( frontIsClear c) i( move i) i) putMarker turnRight move turnRight move turnLeft w) m)
154244,0.35937500000000006,DEF run m( REPEAT R=13 r( turnLeft REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move move IF c( leftIsClear c) i( turnLeft putMarker pickMarker move turnRight move i) move r) m)
154263,0.39999999999999997,DEF run m( REPEAT R=13 r( turnLeft REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker IF c( leftIsClear c) i( turnLeft putMarker pickMarker move turnRight move i) move r) m)
154269,0.409375,DEF run m( REPEAT R=16 r( turnLeft REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker IF c( leftIsClear c) i( turnLeft putMarker pickMarker move turnRight move i) move r) m)
154270,0.421875,DEF run m( REPEAT R=16 r( turnLeft REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker IF c( leftIsClear c) i( turnLeft putMarker pickMarker move turnRight move i) move r) m)
154272,0.44687499999999997,DEF run m( REPEAT R=10 r( turnLeft REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker IF c( leftIsClear c) i( turnLeft putMarker pickMarker move turnRight move i) move r) m)
