num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
731,0.4375,DEF run m( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( pickMarker e) move WHILE c( not c( markersPresent c) c) w( putMarker turnRight move w) m)
1717,1.0,DEF run m( WHILE c( leftIsClear c) w( turnLeft move turnRight move w) IF c( frontIsClear c) i( move i) m)
