num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
2,0.003125,DEF run m( WHILE c( frontIsClear c) w( turnRight move putMarker IF c( leftIsClear c) i( move i) w) m)
5,0.00625,DEF run m( WHILE c( frontIsClear c) w( putMarker putMarker turnRight putMarker move move putMarker IF c( leftIsClear c) i( move i) w) m)
7,0.009375000000000001,DEF run m( WHILE c( frontIsClear c) w( putMarker putMarker turnRight putMarker move move putMarker IF c( leftIsClear c) i( move i) w) m)
15,0.015625,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight turnRight move i) putMarker IF c( not c( markersPresent c) c) i( putMarker i) IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( turnRight e) w) move m)
38,0.021875,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight turnRight move i) putMarker move IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( turnRight e) w) move m)
58,0.028125,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight turnRight move i) putMarker move IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( putMarker e) w) move m)
98,0.03125,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight turnRight move i) putMarker move IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( putMarker e) w) turnLeft turnLeft turnLeft m)
159,0.037500000000000006,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( turnRight turnRight move i) putMarker move IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( turnRight e) w) turnLeft turnLeft turnLeft m)
304,0.06875000000000002,DEF run m( turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnRight IF c( not c( rightIsClear c) c) i( move move i) putMarker i) w) turnLeft turnLeft turnLeft m)
310,0.09062500000000001,DEF run m( turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnLeft turnLeft turnLeft move IF c( not c( rightIsClear c) c) i( move move i) putMarker i) w) turnLeft turnLeft turnLeft m)
339,0.09687500000000002,DEF run m( turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnLeft turnLeft turnLeft IF c( not c( rightIsClear c) c) i( move move i) putMarker i) w) turnLeft turnLeft turnLeft m)
433,0.10625000000000002,DEF run m( turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( rightIsClear c) i( turnLeft turnLeft turnLeft IF c( not c( rightIsClear c) c) i( move move i) putMarker i) w) turnLeft turnLeft turnRight turnRight move m)
753,0.128125,DEF run m( putMarker REPEAT R=15 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) r) r) m)
1829,0.12812500000000002,DEF run m( REPEAT R=18 r( REPEAT R=10 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) r) r) m)
2212,0.175,DEF run m( IF c( frontIsClear c) i( turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) turnRight w) WHILE c( frontIsClear c) w( move w) IF c( leftIsClear c) i( move i) i) turnRight m)
