num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
3,0.003125,DEF run m( WHILE c( frontIsClear c) w( turnRight move IFELSE c( noMarkersPresent c) i( move putMarker i) ELSE e( pickMarker move e) w) m)
6,0.009375000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move putMarker IF c( leftIsClear c) i( move i) w) w) m)
37,0.0125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) w) w) m)
57,0.025,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnRight move IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) w) w) m)
84,0.0375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight move IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) w) w) m)
96,0.037500000000000006,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight move move IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) w) w) m)
213,0.040625,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight move move IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) w) w) m)
275,0.053125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) w) w) m)
333,0.05625000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( turnRight putMarker move e) WHILE c( frontIsClear c) w( move w) w) w) m)
433,0.065625,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( turnRight turnLeft move e) WHILE c( frontIsClear c) w( move w) w) w) m)
623,0.090625,DEF run m( turnLeft REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) turnLeft m)
731,0.096875,DEF run m( turnLeft REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( turnLeft move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) turnLeft m)
745,0.10312500000000002,DEF run m( turnLeft REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( turnLeft move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) turnLeft m)
1425,0.10625000000000001,DEF run m( turnLeft WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move putMarker i) IF c( frontIsClear c) i( move putMarker i) IF c( not c( frontIsClear c) c) i( turnRight i) w) m)
1760,0.109375,DEF run m( turnLeft REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) turnLeft m)
1881,0.10937500000000001,DEF run m( turnLeft REPEAT R=18 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) turnLeft m)
1949,0.10937500000000003,DEF run m( turnLeft REPEAT R=18 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move putMarker w) r) r) turnLeft m)
2425,0.13437500000000002,DEF run m( turnRight putMarker turnRight turnRight REPEAT R=15 r( REPEAT R=15 r( IF c( frontIsClear c) i( turnLeft move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) putMarker m)
