num_evaluations,best_reward,best_program
1,0.0,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
2,0.003125,DEF run m( WHILE c( frontIsClear c) w( turnRight IF c( frontIsClear c) i( turnLeft move move i) IFELSE c( frontIsClear c) i( turnLeft turnLeft turnLeft i) ELSE e( turnLeft e) move w) m)
7,0.00625,DEF run m( WHILE c( frontIsClear c) w( putMarker IF c( frontIsClear c) i( turnLeft move move i) IFELSE c( frontIsClear c) i( turnLeft turnLeft turnLeft i) ELSE e( turnLeft e) move w) m)
19,0.009375000000000001,DEF run m( WHILE c( frontIsClear c) w( putMarker IF c( frontIsClear c) i( turnLeft move move i) IFELSE c( frontIsClear c) i( turnLeft turnLeft turnLeft turnLeft i) ELSE e( turnLeft e) move w) m)
57,0.0125,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnLeft move move i) IFELSE c( frontIsClear c) i( turnLeft turnLeft turnLeft turnLeft i) ELSE e( turnLeft e) move w) m)
67,0.015625,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnLeft move move i) IFELSE c( frontIsClear c) i( turnLeft turnLeft turnLeft putMarker i) ELSE e( turnLeft e) move w) m)
105,0.059375,DEF run m( turnLeft REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) turnLeft m)
116,0.08750000000000001,DEF run m( turnRight REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) turnLeft m)
130,0.1,DEF run m( turnLeft move REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) turnLeft m)
1368,0.12812500000000002,DEF run m( REPEAT R=17 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( REPEAT R=3 r( turnRight turnLeft putMarker turnLeft r) move i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) r) turnLeft m)
4296,0.16875000000000004,DEF run m( REPEAT R=19 r( IF c( not c( noMarkersPresent c) c) i( turnRight WHILE c( markersPresent c) w( move move w) i) IFELSE c( rightIsClear c) i( turnRight putMarker i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) r) m)
