num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
15,0.00625,DEF run m( WHILE c( leftIsClear c) w( turnLeft move move move w) pickMarker m)
18,0.009375000000000001,DEF run m( WHILE c( leftIsClear c) w( turnLeft move move move w) pickMarker m)
38,0.0125,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move putMarker i) IF c( not c( frontIsClear c) c) i( turnRight i) w) i) pickMarker m)
40,0.034375,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move putMarker i) IF c( not c( frontIsClear c) c) i( turnRight i) w) i) pickMarker m)
63,0.04062500000000001,DEF run m( REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) pickMarker m)
71,0.056249999999999994,DEF run m( REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) pickMarker m)
108,0.05625,DEF run m( REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) move move putMarker m)
164,0.065625,DEF run m( REPEAT R=12 r( REPEAT R=15 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) r) move move move m)
840,0.10312500000000001,DEF run m( REPEAT R=17 r( IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( IF c( frontIsClear c) i( turnLeft move move i) e) WHILE c( frontIsClear c) w( move w) r) m)
941,0.10625000000000001,DEF run m( REPEAT R=17 r( IFELSE c( rightIsClear c) i( turnRight putMarker putMarker i) ELSE e( IF c( frontIsClear c) i( turnLeft move move i) e) WHILE c( frontIsClear c) w( move w) r) m)
973,0.10937500000000001,DEF run m( REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight putMarker putMarker i) ELSE e( IF c( frontIsClear c) i( turnLeft move move i) e) WHILE c( frontIsClear c) w( move w) r) m)
986,0.115625,DEF run m( REPEAT R=15 r( IFELSE c( rightIsClear c) i( turnRight move putMarker i) ELSE e( IF c( frontIsClear c) i( turnLeft move move i) e) WHILE c( frontIsClear c) w( move w) r) m)
1483,0.14062499999999997,DEF run m( REPEAT R=17 r( REPEAT R=9 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( turnLeft move turnLeft e) WHILE c( frontIsClear c) w( move w) r) r) m)
1507,0.140625,DEF run m( REPEAT R=17 r( REPEAT R=9 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker putMarker i) ELSE e( turnLeft move turnLeft e) WHILE c( frontIsClear c) w( move w) r) r) m)
3044,0.15624999999999997,DEF run m( turnLeft move WHILE c( rightIsClear c) w( turnRight move REPEAT R=12 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) w) m)
3053,0.1875,DEF run m( turnLeft move WHILE c( rightIsClear c) w( turnRight move REPEAT R=12 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) r) w) m)
6029,0.21874999999999992,DEF run m( REPEAT R=12 r( REPEAT R=17 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight move move i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move i) r) move r) move putMarker putMarker m)
6032,0.315625,DEF run m( REPEAT R=12 r( REPEAT R=13 r( IF c( frontIsClear c) i( move i) IFELSE c( rightIsClear c) i( turnRight move move i) ELSE e( turnLeft e) IF c( frontIsClear c) i( move i) r) move r) move putMarker putMarker m)
