num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft turnLeft pickMarker move turnRight m)
12,0.05555555555555557,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) turnLeft pickMarker turnLeft move pickMarker m)
295,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move pickMarker w) IF c( not c( rightIsClear c) c) i( turnLeft i) IF c( frontIsClear c) i( REPEAT R=2 r( move r) i) IF c( noMarkersPresent c) i( putMarker move i) m)
298,0.16666666666666666,DEF run m( WHILE c( rightIsClear c) w( move pickMarker w) IF c( frontIsClear c) i( turnRight i) WHILE c( rightIsClear c) w( pickMarker move w) m)
758,0.28645833333333337,DEF run m( REPEAT R=12 r( move IF c( noMarkersPresent c) i( move turnRight i) REPEAT R=1 r( pickMarker r) r) m)
816,0.30555555555555564,DEF run m( REPEAT R=12 r( move move REPEAT R=1 r( IF c( noMarkersPresent c) i( turnRight i) REPEAT R=1 r( pickMarker r) r) r) m)
829,0.3333333333333333,DEF run m( REPEAT R=12 r( move pickMarker IFELSE c( frontIsClear c) i( turnLeft move turnRight i) ELSE e( IF c( noMarkersPresent c) i( turnLeft pickMarker i) e) r) m)
906,0.3420138888888889,DEF run m( REPEAT R=12 r( move pickMarker IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( IF c( frontIsClear c) i( move i) REPEAT R=1 r( pickMarker r) e) IF c( frontIsClear c) i( pickMarker i) r) m)
2062,0.6666666666666666,DEF run m( WHILE c( markersPresent c) w( turnLeft WHILE c( frontIsClear c) w( pickMarker move w) w) m)
4431,0.7777777777777781,DEF run m( WHILE c( leftIsClear c) w( pickMarker IF c( rightIsClear c) i( move i) turnLeft w) m)
17136,0.7951388888888893,DEF run m( REPEAT R=13 r( REPEAT R=5 r( pickMarker move IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) r) r) m)
17318,0.8125000000000003,DEF run m( REPEAT R=13 r( REPEAT R=4 r( pickMarker move IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( pickMarker e) pickMarker r) IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( move e) REPEAT R=1 r( turnLeft r) move r) m)
17324,0.9375000000000004,DEF run m( REPEAT R=13 r( REPEAT R=13 r( pickMarker move r) IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( pickMarker move turnLeft e) r) m)
17329,0.9774305555555558,DEF run m( REPEAT R=13 r( REPEAT R=13 r( pickMarker move r) IFELSE c( frontIsClear c) i( turnLeft move i) ELSE e( pickMarker move turnLeft e) r) m)
27377,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=8 r( move pickMarker turnRight move REPEAT R=8 r( pickMarker move r) r) pickMarker move w) m)
