num_evaluations,best_reward,best_program
1,-1.0,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight w) move putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
2,0.027777777777777787,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight move w) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( pickMarker w) i) m)
18,0.16666666666666666,DEF run m( turnLeft WHILE c( rightIsClear c) w( pickMarker move w) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) m)
675,0.18576388888888892,DEF run m( pickMarker move WHILE c( frontIsClear c) w( turnRight w) REPEAT R=18 r( move pickMarker r) m)
712,0.20833333333333343,DEF run m( move REPEAT R=9 r( WHILE c( rightIsClear c) w( turnRight w) move pickMarker r) m)
1867,0.2222222222222223,DEF run m( REPEAT R=8 r( turnRight move move pickMarker r) m)
2012,0.31597222222222227,DEF run m( REPEAT R=8 r( turnRight move pickMarker move pickMarker r) m)
2168,0.3385416666666668,DEF run m( REPEAT R=8 r( turnRight move move pickMarker IFELSE c( not c( frontIsClear c) c) i( pickMarker move pickMarker i) ELSE e( turnRight move pickMarker e) r) m)
2169,0.4722222222222223,DEF run m( REPEAT R=8 r( turnRight pickMarker move move IFELSE c( not c( frontIsClear c) c) i( pickMarker move pickMarker i) ELSE e( pickMarker move pickMarker e) REPEAT R=1 r( pickMarker move r) r) m)
2224,0.4774305555555558,DEF run m( REPEAT R=8 r( turnRight move pickMarker move IFELSE c( not c( frontIsClear c) c) i( pickMarker move pickMarker i) ELSE e( pickMarker move pickMarker turnRight move pickMarker e) r) m)
2435,0.6232638888888891,DEF run m( REPEAT R=8 r( turnRight move pickMarker move IFELSE c( not c( frontIsClear c) c) i( pickMarker move pickMarker i) ELSE e( pickMarker move pickMarker move pickMarker turnRight pickMarker move e) r) m)
2634,0.6423611111111113,DEF run m( REPEAT R=9 r( turnRight pickMarker move REPEAT R=9 r( pickMarker move r) r) m)
2635,0.9444444444444446,DEF run m( REPEAT R=9 r( turnRight pickMarker move turnRight REPEAT R=9 r( pickMarker move r) r) m)
2654,1.0000000000000002,DEF run m( REPEAT R=9 r( pickMarker turnRight move turnRight IFELSE c( not c( frontIsClear c) c) i( pickMarker move i) ELSE e( REPEAT R=18 r( pickMarker move r) e) r) m)
