num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
14,0.005681818181818182,DEF run m( IF c( frontIsClear c) i( move move move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) move REPEAT R=0 r( putMarker r) IF c( markersPresent c) i( move turnLeft pickMarker move i) m)
43,0.011363636363636364,DEF run m( IF c( frontIsClear c) i( move pickMarker move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) move REPEAT R=0 r( putMarker r) IF c( markersPresent c) i( move turnLeft pickMarker move i) m)
395,0.017045454545454544,DEF run m( REPEAT R=1 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( pickMarker move w) move w) turnLeft pickMarker r) move m)
490,0.022727272727272728,DEF run m( REPEAT R=1 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( pickMarker move w) move w) turnLeft REPEAT R=17 r( move turnLeft pickMarker pickMarker r) move r) move m)
1552,0.0909090909090909,DEF run m( WHILE c( frontIsClear c) w( move turnRight w) pickMarker IFELSE c( frontIsClear c) i( turnLeft turnLeft move turnRight i) ELSE e( move turnLeft move turnLeft e) m)
2138,0.10227272727272727,DEF run m( IF c( leftIsClear c) i( putMarker putMarker i) REPEAT R=6 r( WHILE c( not c( rightIsClear c) c) w( move turnRight w) r) REPEAT R=9 r( move turnRight pickMarker turnLeft r) turnLeft m)
2365,0.13636363636363635,DEF run m( IF c( leftIsClear c) i( putMarker putMarker i) REPEAT R=6 r( WHILE c( not c( rightIsClear c) c) w( move turnRight w) r) REPEAT R=9 r( move WHILE c( noMarkersPresent c) w( move w) pickMarker turnLeft r) turnLeft m)
2421,0.14204545454545453,DEF run m( IF c( leftIsClear c) i( putMarker putMarker i) REPEAT R=6 r( WHILE c( not c( rightIsClear c) c) w( move turnRight w) r) REPEAT R=9 r( move WHILE c( noMarkersPresent c) w( move w) pickMarker r) turnLeft m)
47012,0.15340909090909088,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( pickMarker w) turnRight move turnLeft w) turnLeft WHILE c( noMarkersPresent c) w( turnLeft move move w) w) m)
110814,0.18749999999999994,DEF run m( IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( turnLeft move e) REPEAT R=4 r( REPEAT R=16 r( WHILE c( markersPresent c) w( pickMarker turnRight turnLeft w) IF c( not c( frontIsClear c) c) i( turnLeft i) move r) r) m)
173291,0.3352272727272727,DEF run m( move turnRight WHILE c( frontIsClear c) w( REPEAT R=8 r( WHILE c( markersPresent c) w( turnRight turnLeft pickMarker w) IF c( frontIsClear c) i( move i) r) turnLeft move w) IF c( frontIsClear c) i( turnRight i) turnLeft move m)
771645,0.931818181818182,DEF run m( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker move e) IF c( rightIsClear c) i( turnRight i) w) turnLeft w) move m)
1118174,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnRight pickMarker turnLeft i) turnRight w) turnLeft w) REPEAT R=14 r( pickMarker WHILE c( rightIsClear c) w( turnLeft turnRight move w) turnRight move r) m)
