num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
381,0.022727272727272728,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move turnRight pickMarker w) i) m)
444,0.0909090909090909,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move turnRight move pickMarker IF c( frontIsClear c) i( turnLeft turnLeft turnRight move i) w) i) m)
468,0.10227272727272727,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move turnRight move pickMarker IF c( frontIsClear c) i( turnLeft turnLeft move pickMarker i) w) i) m)
8846,0.11363636363636362,DEF run m( move WHILE c( rightIsClear c) w( WHILE c( markersPresent c) w( WHILE c( leftIsClear c) w( move move w) pickMarker w) turnRight REPEAT R=17 r( move pickMarker turnLeft turnRight r) pickMarker w) m)
17580,0.11931818181818181,DEF run m( move turnRight WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move i) i) pickMarker move w) putMarker m)
21509,0.11931818181818182,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight move turnRight turnRight i) WHILE c( markersPresent c) w( pickMarker turnRight move move move w) w) r) WHILE c( frontIsClear c) w( putMarker w) m)
21551,0.11931818181818184,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight move turnRight turnRight i) WHILE c( markersPresent c) w( pickMarker turnRight move move move move w) w) r) WHILE c( frontIsClear c) w( putMarker w) m)
21619,0.13636363636363635,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( move IF c( rightIsClear c) i( turnRight move turnRight turnRight i) WHILE c( markersPresent c) w( pickMarker turnRight move move move move w) w) r) WHILE c( frontIsClear c) w( putMarker w) m)
48255,0.14204545454545453,DEF run m( REPEAT R=13 r( WHILE c( markersPresent c) w( pickMarker w) move IF c( rightIsClear c) i( turnRight move pickMarker i) IF c( rightIsClear c) i( move i) r) m)
57879,0.1477272727272727,DEF run m( REPEAT R=12 r( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( noMarkersPresent c) w( move w) w) WHILE c( markersPresent c) w( pickMarker move WHILE c( noMarkersPresent c) w( move w) turnRight w) r) m)
63650,0.15340909090909088,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=1 r( move turnLeft turnLeft turnLeft r) WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker w) w) m)
81576,0.18749999999999994,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) turnRight turnLeft WHILE c( markersPresent c) w( pickMarker w) w) i) ELSE e( turnLeft e) m)
172707,0.46590909090909083,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight move w) WHILE c( markersPresent c) w( pickMarker move w) w) w) m)
172709,0.994318181818182,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( rightIsClear c) w( turnRight move w) WHILE c( markersPresent c) w( pickMarker turnRight w) w) w) m)
481410,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move WHILE c( not c( rightIsClear c) c) w( turnLeft w) IF c( markersPresent c) i( pickMarker i) i) ELSE e( turnRight turnRight e) turnRight w) m)
