num_evaluations,best_reward,best_program
1,0.011363636363636364,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( pickMarker turnLeft move pickMarker i) pickMarker w) WHILE c( frontIsClear c) w( move w) w) IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move move move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
165,0.017045454545454544,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move pickMarker move move turnLeft w) w) i) ELSE e( move e) m)
257,0.022727272727272728,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move pickMarker turnRight w) w) i) ELSE e( move e) m)
925,0.0909090909090909,DEF run m( move turnRight move pickMarker m)
1735,0.10227272727272727,DEF run m( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker move turnLeft turnLeft turnRight i) w) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft move w) i) move m)
1748,0.11363636363636362,DEF run m( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker turnLeft turnLeft turnRight i) w) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft move w) i) move m)
1817,0.11363636363636365,DEF run m( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker turnLeft move turnLeft i) w) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnLeft move w) i) move m)
5168,0.11931818181818181,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move i) w) pickMarker IF c( leftIsClear c) i( move turnLeft turnLeft i) w) m)
5279,0.12499999999999999,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move i) w) pickMarker IF c( leftIsClear c) i( move IF c( noMarkersPresent c) i( move turnLeft i) turnLeft i) w) m)
5343,0.13068181818181818,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move i) w) pickMarker IF c( leftIsClear c) i( move IF c( noMarkersPresent c) i( move move i) turnLeft i) w) m)
5404,0.14204545454545453,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move i) w) pickMarker IF c( leftIsClear c) i( move move IF c( noMarkersPresent c) i( move move i) turnLeft i) w) m)
6497,0.15340909090909088,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft e) turnRight WHILE c( leftIsClear c) w( turnRight turnLeft WHILE c( noMarkersPresent c) w( move w) pickMarker w) pickMarker turnLeft w) move putMarker m)
12300,0.15909090909090906,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move turnLeft i) w) pickMarker turnLeft turnRight turnLeft turnLeft w) m)
12306,0.2159090909090909,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move turnLeft i) w) pickMarker turnLeft move turnLeft turnLeft w) m)
20096,0.2784090909090909,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move turnLeft turnLeft i) w) pickMarker REPEAT R=10 r( move move turnRight turnRight r) move w) m)
25759,0.9545454545454546,DEF run m( IF c( rightIsClear c) i( turnLeft turnLeft i) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnLeft pickMarker w) turnRight w) turnLeft w) turnLeft move pickMarker m)
25915,1.0000000000000002,DEF run m( IF c( rightIsClear c) i( turnLeft turnLeft i) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( pickMarker w) turnRight w) turnLeft w) turnLeft move pickMarker m)
