num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
11,0.05381944444444445,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) i) m)
26,0.08159722222222222,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) i) m)
28,0.11284722222222221,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( leftIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) i) m)
2028,0.4375,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( putMarker move turnLeft i) turnRight w) move w) m)
2039,0.49479166666666674,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( putMarker move turnLeft i) turnRight w) move w) m)
3910,0.5729166666666667,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker w) move w) IF c( not c( leftIsClear c) c) i( turnRight turnRight i) turnLeft w) m)
7888,0.5798611111111113,DEF run m( turnLeft WHILE c( rightIsClear c) w( IFELSE c( not c( leftIsClear c) c) i( turnRight i) ELSE e( turnLeft turnRight e) IF c( leftIsClear c) i( turnLeft move i) WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
7892,0.9236111111111114,DEF run m( turnLeft WHILE c( rightIsClear c) w( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft turnRight e) IF c( leftIsClear c) i( turnLeft move i) WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
9543,0.9583333333333335,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( frontIsClear c) w( move w) turnRight turnRight WHILE c( markersPresent c) w( move WHILE c( not c( frontIsClear c) c) w( turnRight w) w) putMarker w) m)
9573,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( frontIsClear c) w( move w) turnRight turnRight WHILE c( markersPresent c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) putMarker w) m)
