num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( putMarker move m)
3,0.04861111111111112,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft move turnLeft w) move WHILE c( frontIsClear c) w( move w) m)
9,0.07465277777777778,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft move move w) move WHILE c( frontIsClear c) w( move w) m)
20,0.08159722222222221,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft move move w) move IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnRight putMarker move i) i) m)
66,0.08854166666666664,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft move move w) turnLeft IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnRight putMarker move i) i) m)
69,0.09027777777777779,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft turnRight move w) turnLeft IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnRight putMarker move i) i) m)
81,0.10069444444444445,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft turnRight move turnRight w) turnLeft IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnRight putMarker move i) i) m)
162,0.10590277777777779,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft turnRight move turnRight w) turnLeft IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnRight putMarker move move putMarker i) i) m)
165,0.11284722222222221,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) turnRight w) turnLeft IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnRight putMarker move move putMarker i) i) m)
181,0.140625,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) turnRight w) turnRight IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnRight putMarker move move putMarker i) i) m)
241,0.16840277777777782,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) turnRight w) turnRight IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnLeft putMarker move move putMarker i) i) m)
293,0.1961805555555556,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) turnRight w) turnRight IF c( leftIsClear c) i( IF c( frontIsClear c) i( move turnLeft putMarker move putMarker move putMarker i) i) m)
977,0.2013888888888889,DEF run m( REPEAT R=8 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move IF c( frontIsClear c) i( move i) turnLeft e) putMarker r) WHILE c( noMarkersPresent c) w( move turnLeft w) turnLeft move putMarker REPEAT R=10 r( move r) m)
1002,0.2222222222222222,DEF run m( REPEAT R=9 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move IF c( frontIsClear c) i( move i) turnLeft e) putMarker r) WHILE c( noMarkersPresent c) w( move turnLeft w) turnLeft move putMarker REPEAT R=10 r( move r) m)
1032,0.2847222222222223,DEF run m( REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move IF c( frontIsClear c) i( move i) turnLeft e) putMarker r) WHILE c( noMarkersPresent c) w( move turnLeft w) turnLeft move putMarker REPEAT R=10 r( move r) m)
13383,0.29340277777777785,DEF run m( IF c( not c( leftIsClear c) c) i( turnLeft turnRight turnRight REPEAT R=9 r( move turnRight r) move i) REPEAT R=15 r( turnLeft IF c( not c( noMarkersPresent c) c) i( move turnLeft i) putMarker move move r) putMarker turnRight move m)
14891,0.32638888888888895,DEF run m( WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( REPEAT R=1 r( putMarker move r) i) IF c( leftIsClear c) i( turnLeft move i) turnRight w) m)
16882,0.40798611111111116,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( frontIsClear c) i( move i) turnLeft move IF c( frontIsClear c) i( turnRight i) w) m)
16926,0.5729166666666667,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( frontIsClear c) i( move i) turnLeft WHILE c( not c( noMarkersPresent c) c) w( move w) IF c( frontIsClear c) i( turnRight i) w) m)
16961,0.6371527777777778,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( frontIsClear c) i( move i) turnLeft WHILE c( not c( noMarkersPresent c) c) w( move w) IF c( rightIsClear c) i( turnRight i) w) m)
42517,0.6875,DEF run m( turnLeft WHILE c( rightIsClear c) w( turnLeft turnRight WHILE c( frontIsClear c) w( putMarker move WHILE c( markersPresent c) w( move turnRight move w) w) turnRight w) turnLeft turnRight putMarker turnLeft move putMarker m)
46196,0.6927083333333335,DEF run m( turnRight WHILE c( rightIsClear c) w( turnLeft turnRight WHILE c( frontIsClear c) w( putMarker move WHILE c( markersPresent c) w( move turnRight move w) w) turnRight w) m)
49847,0.8333333333333336,DEF run m( WHILE c( frontIsClear c) w( move turnLeft IF c( frontIsClear c) i( turnRight i) turnLeft REPEAT R=16 r( turnLeft IF c( leftIsClear c) i( turnRight i) IFELSE c( noMarkersPresent c) i( turnLeft putMarker i) ELSE e( turnRight e) r) w) m)
49913,0.8923611111111114,DEF run m( WHILE c( frontIsClear c) w( move turnLeft IF c( frontIsClear c) i( turnRight i) turnLeft REPEAT R=8 r( turnLeft IF c( leftIsClear c) i( turnRight i) IFELSE c( noMarkersPresent c) i( turnLeft putMarker i) ELSE e( turnRight e) r) w) m)
50655,0.9236111111111114,DEF run m( turnLeft turnLeft WHILE c( frontIsClear c) w( turnRight turnLeft WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) turnRight REPEAT R=8 r( turnLeft r) w) m)
53837,0.9270833333333336,DEF run m( turnRight WHILE c( rightIsClear c) w( turnRight turnLeft WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) turnRight REPEAT R=8 r( turnLeft r) w) m)
53919,0.9618055555555557,DEF run m( turnRight WHILE c( rightIsClear c) w( turnRight turnLeft WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) turnRight IF c( noMarkersPresent c) i( putMarker turnRight move i) w) m)
