num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
3,0.027777777777777787,DEF run m( putMarker IF c( frontIsClear c) i( turnLeft move i) IF c( markersPresent c) i( turnLeft pickMarker move turnRight i) m)
12,0.04861111111111112,DEF run m( putMarker IF c( frontIsClear c) i( turnLeft move i) putMarker m)
48,0.05555555555555557,DEF run m( putMarker move putMarker m)
122,0.08506944444444443,DEF run m( REPEAT R=10 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move IF c( noMarkersPresent c) i( putMarker turnRight i) e) r) m)
136,0.13194444444444445,DEF run m( REPEAT R=10 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move IF c( frontIsClear c) i( putMarker turnRight i) e) r) m)
143,0.19791666666666669,DEF run m( REPEAT R=14 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move IF c( frontIsClear c) i( putMarker turnRight i) e) r) m)
193,0.26736111111111116,DEF run m( REPEAT R=18 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move IF c( frontIsClear c) i( putMarker turnRight i) e) r) m)
213,0.28125000000000006,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move IF c( frontIsClear c) i( putMarker turnRight i) e) r) m)
245,0.3072916666666668,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( turnLeft move IF c( frontIsClear c) i( putMarker turnRight i) e) r) m)
841,0.33854166666666674,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move IF c( not c( frontIsClear c) c) i( turnLeft WHILE c( not c( leftIsClear c) c) w( turnLeft move w) move i) w) m)
844,0.4236111111111111,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move IF c( not c( frontIsClear c) c) i( turnLeft putMarker move i) w) m)
6502,0.5399305555555557,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft IF c( frontIsClear c) i( putMarker IFELSE c( markersPresent c) i( move turnRight i) ELSE e( move move e) i) IF c( frontIsClear c) i( move i) w) move putMarker move move m)
7443,0.5468750000000001,DEF run m( REPEAT R=5 r( WHILE c( rightIsClear c) w( turnRight move turnLeft putMarker IF c( noMarkersPresent c) i( turnLeft i) w) turnRight r) turnRight move m)
15424,0.5781250000000003,DEF run m( REPEAT R=5 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) m)
78039,0.5850694444444446,DEF run m( turnLeft WHILE c( frontIsClear c) w( move putMarker w) turnLeft move REPEAT R=18 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnLeft move putMarker e) r) m)
78345,0.5885416666666667,DEF run m( move turnRight WHILE c( noMarkersPresent c) w( REPEAT R=19 r( IFELSE c( frontIsClear c) i( putMarker turnRight turnLeft move i) ELSE e( turnRight e) WHILE c( not c( noMarkersPresent c) c) w( move w) r) w) m)
83683,0.6302083333333335,DEF run m( turnLeft IF c( frontIsClear c) i( turnRight turnLeft i) REPEAT R=18 r( WHILE c( noMarkersPresent c) w( putMarker IFELSE c( not c( frontIsClear c) c) i( turnRight move i) ELSE e( move e) w) move r) m)
100140,0.668402777777778,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( REPEAT R=19 r( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft e) WHILE c( not c( noMarkersPresent c) c) w( move turnLeft move turnRight w) r) w) m)
100144,0.682291666666667,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( REPEAT R=19 r( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft e) WHILE c( not c( noMarkersPresent c) c) w( move turnLeft move move w) r) w) m)
115335,0.7187500000000003,DEF run m( putMarker move WHILE c( noMarkersPresent c) w( REPEAT R=19 r( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft e) WHILE c( not c( noMarkersPresent c) c) w( turnLeft move move move w) r) w) m)
