num_evaluations,best_reward,best_program
1,0.0,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
14,0.003125,DEF run m( turnRight move turnRight WHILE c( frontIsClear c) w( turnRight w) m)
28,0.009375000000000001,DEF run m( turnRight move turnRight WHILE c( frontIsClear c) w( move w) m)
95,0.04062500000000001,DEF run m( turnRight move turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) m)
105,0.04687500000000001,DEF run m( turnRight move turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) m)
109,0.0625,DEF run m( turnRight turnRight turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) m)
112,0.07812500000000001,DEF run m( turnRight turnRight WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( turnLeft move turnRight move w) move w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) m)
113,0.084375,DEF run m( turnRight turnRight WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( turnLeft move turnRight move w) move w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) m)
209,0.09062500000000001,DEF run m( turnRight turnRight WHILE c( markersPresent c) w( move putMarker WHILE c( leftIsClear c) w( turnLeft w) move move IF c( frontIsClear c) i( turnRight i) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) m)
2030,0.10625,DEF run m( turnRight turnLeft turnRight turnRight turnRight move IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( move turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) w) m)
2033,0.125,DEF run m( turnRight turnLeft turnRight turnRight turnRight move IF c( frontIsClear c) i( turnRight i) WHILE c( rightIsClear c) w( move turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) w) m)
8466,0.12812500000000002,DEF run m( REPEAT R=7 r( turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) r) move m)
12143,0.134375,DEF run m( turnRight WHILE c( markersPresent c) w( move putMarker move move turnRight w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) turnRight w) m)
13945,0.1625,DEF run m( IFELSE c( not c( rightIsClear c) c) i( turnLeft turnLeft i) ELSE e( move e) WHILE c( frontIsClear c) w( move REPEAT R=13 r( turnRight move move move move IF c( leftIsClear c) i( move i) r) turnLeft turnRight w) m)
33944,0.23750000000000002,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight REPEAT R=8 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) w) m)
38830,0.25,DEF run m( turnLeft WHILE c( leftIsClear c) w( REPEAT R=8 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) turnRight move w) m)
38979,0.265625,DEF run m( turnLeft WHILE c( leftIsClear c) w( REPEAT R=8 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) turnRight putMarker move w) m)
52435,0.26875,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=6 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) putMarker move WHILE c( leftIsClear c) w( turnRight w) w) IF c( not c( noMarkersPresent c) c) i( move i) m)
52540,0.275,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=6 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) putMarker move WHILE c( leftIsClear c) w( turnRight w) w) putMarker m)
53114,0.29062499999999997,DEF run m( putMarker turnRight REPEAT R=15 r( REPEAT R=7 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) turnRight move IF c( rightIsClear c) i( turnLeft move i) move r) m)
53156,0.3125,DEF run m( putMarker turnRight REPEAT R=15 r( REPEAT R=7 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) turnRight move IF c( rightIsClear c) i( turnLeft putMarker move i) move r) m)
53199,0.5125,DEF run m( putMarker turnRight REPEAT R=15 r( REPEAT R=7 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) turnRight move move IF c( frontIsClear c) i( move turnLeft i) r) m)
