num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
3,0.003125,DEF run m( turnRight move m)
13,0.065625,DEF run m( REPEAT R=16 r( REPEAT R=12 r( turnLeft move move move r) turnLeft WHILE c( frontIsClear c) w( move w) r) move m)
25,0.06875,DEF run m( REPEAT R=12 r( REPEAT R=12 r( turnLeft move move move r) turnLeft WHILE c( frontIsClear c) w( move w) r) move m)
30,0.075,DEF run m( REPEAT R=12 r( REPEAT R=12 r( turnLeft move move move r) turnLeft WHILE c( frontIsClear c) w( move w) r) move m)
38,0.07500000000000001,DEF run m( REPEAT R=12 r( REPEAT R=12 r( turnLeft move move move r) turnLeft WHILE c( frontIsClear c) w( move w) r) move m)
48,0.078125,DEF run m( REPEAT R=12 r( REPEAT R=12 r( turnLeft move move move r) turnLeft WHILE c( frontIsClear c) w( move w) r) move m)
182,0.09374999999999999,DEF run m( REPEAT R=12 r( REPEAT R=12 r( turnLeft move move move r) turnLeft WHILE c( frontIsClear c) w( move w) r) turnLeft move putMarker WHILE c( markersPresent c) w( pickMarker move w) m)
3798,0.096875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( putMarker i) w) REPEAT R=1 r( turnLeft putMarker r) w) m)
3799,0.10625000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) w) REPEAT R=1 r( turnLeft putMarker r) w) m)
