num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
5,0.0625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move move i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
7,0.875,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move turnLeft turnLeft turnLeft turnLeft turnRight w) r) w) m)
42,1.0,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=19 r( turnLeft WHILE c( frontIsClear c) w( move turnLeft turnLeft turnLeft turnLeft turnRight w) r) w) m)
