num_evaluations,best_reward,best_program
1,0.02083333333333334,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) m)
2,0.055555555555555566,DEF run m( WHILE c( rightIsClear c) w( pickMarker move w) putMarker move turnRight m)
8,0.06423611111111112,DEF run m( REPEAT R=3 r( move r) WHILE c( frontIsClear c) w( turnLeft w) putMarker move m)
15,0.07291666666666666,DEF run m( IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( WHILE c( frontIsClear c) w( move w) move move e) m)
16,0.07986111111111112,DEF run m( WHILE c( rightIsClear c) w( move w) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) WHILE c( noMarkersPresent c) w( turnLeft w) WHILE c( frontIsClear c) w( move w) m)
18,0.09201388888888887,DEF run m( REPEAT R=9 r( IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( rightIsClear c) w( move w) r) m)
45,0.09375,DEF run m( turnLeft move turnRight REPEAT R=7 r( WHILE c( noMarkersPresent c) w( move w) r) m)
55,0.09548611111111112,DEF run m( REPEAT R=2 r( move turnLeft r) IF c( noMarkersPresent c) i( move move i) m)
66,0.17881944444444448,DEF run m( REPEAT R=5 r( move turnLeft r) WHILE c( noMarkersPresent c) w( pickMarker move w) m)
69,0.20486111111111116,DEF run m( REPEAT R=5 r( move r) turnRight WHILE c( noMarkersPresent c) w( move w) m)
88,0.7465277777777781,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) turnLeft move m)
103,0.7864583333333337,DEF run m( REPEAT R=1 r( move turnLeft r) WHILE c( noMarkersPresent c) w( turnRight move w) m)
107,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=5 r( move turnLeft r) w) m)
317,0.8368055555555559,DEF run m( REPEAT R=5 r( turnLeft r) WHILE c( noMarkersPresent c) w( turnLeft move w) m)
