num_evaluations,best_reward,best_program
1,0.0625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
55,0.1875,DEF run m( REPEAT R=11 r( WHILE c( frontIsClear c) w( move turnLeft w) turnRight r) putMarker m)
56,0.3125,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( move turnLeft w) turnRight r) putMarker m)
79,0.375,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft i) ELSE e( move e) w) turnRight r) putMarker m)
144,1.0,DEF run m( REPEAT R=18 r( REPEAT R=16 r( WHILE c( rightIsClear c) w( turnLeft turnRight turnRight move move w) turnLeft r) turnRight r) putMarker m)
